,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,-1.1774648874314755,0.1711978239519853,0.0031550681747199373,0.02863512982936544,0.0007300777947215076,0.24122951890674213,0.041339796541100524,0.1829105054880333,0.00026716059773076355,0.00019717670262687183,0.0005158636723799551,0.005262400650052095,0.005750085965573098,0.05593487163425644,0.06716281940898432
2,0.13194037376356513,-0.5794234238108479,0.024966979162673146,0.011870524845558391,0.03763191144912102,0.039576327716641775,0.0010435272884359423,0.013568226313715001,0.02688109240228104,0.021114133298312077,0.012162179042526353,0.041528003946408515,0.012692351130386179,0.03901772907484128,0.14448484521653723
3,0.003981938827893991,0.04088618231167631,-0.8524942283483613,0.036800840175708234,0.02796797360665189,0.0005432704768718574,0.000436846742572087,0.000506679445318866,0.0049043408030253945,0.008474122631881225,0.40374051026643676,0.16933874252321757,0.1504877524855958,0.05944340405517265,0.06211224400423305
4,0.04561779807814662,0.024539890462677096,0.04644390037755571,-0.7075477122606275,0.0006277578817374588,0.011169372296767293,0.06306455463462766,0.020245930104697368,2.0310445438917058e-05,4.8509697240509035e-05,0.02210797414899107,0.03788681816637642,0.15432175021316769,0.23581952420031327,0.06425025399738185
5,0.0022322170879034513,0.14913419977392162,0.0676552982133673,0.0012038505187047287,-0.38075034408542613,0.00028891319508450917,2.5532531760897806e-06,6.669808397749952e-05,0.1499469042048929,0.14157162793404787,0.16842857793288307,0.08750934179676552,0.011010553727779383,0.006086623997525596,0.04752728285847077
6,0.3675006882803453,0.07823030902360541,0.000656709079808466,0.010689792458283057,0.00014399614190847233,-0.8059477696029679,0.051622815934149614,0.29413515952978764,9.942891203453982e-05,4.596741281391924e-05,7.876110539372778e-05,0.001157732647599237,0.0014741710345989737,0.02020584745351725,0.023169377253514447
7,0.05484721642829685,0.001796244015631836,0.0004589144640061344,0.05248567650228314,1.107285620190903e-06,0.044938706662808206,-0.20899692074768944,0.14930483187462282,5.303567971819175e-09,1.660620434020697e-08,4.690826897459971e-05,0.0004737104855243343,0.004423273646134272,0.035123344667554755,0.005224381380547106
8,0.2397758070354162,0.023070171999182664,0.0005268053752366251,0.01667220917384782,2.858323019490219e-05,0.2530891038972144,0.14767196859542986,-0.7381158626526869,3.6605449058612035e-06,3.2599637588238875e-06,5.5291576151361845e-05,0.0008205473824439204,0.0017789724085722795,0.024286130707406893,0.01503198556011438
9,0.0002983767864790071,0.03888257583629192,0.004330373118517158,1.4220999375287894e-05,0.05469473012213339,7.280566481213078e-05,4.4662173103201285e-09,3.1209827263063397e-06,-0.7142702327392577,0.25572994118890174,0.028865146086124553,0.005767953541955148,0.0003089140852826104,0.00012352494300216024,0.003016306770270839
10,0.00043948204912116817,0.06094565086736623,0.014928909735302188,6.778446428219117e-05,0.10303674167873289,6.722294582173392e-05,2.7908669788539227e-08,5.547343334798802e-06,0.5103764191042343,-0.5622697373091685,0.07961954082237195,0.019224076637884183,0.0012916731232806913,0.0005045290967712314,0.00849335875196923
11,0.00026313163557014144,0.008047687336262136,0.1631684845361537,0.007078281049866944,0.028135627908498325,2.6317910891361615e-05,1.804600884158887e-05,2.148127143274398e-05,0.013220937105852218,0.01827618332811857,-0.7334149292760381,0.1071035118194375,0.07758157319709272,0.011584143371500407,0.013725216252979209
12,0.0075787706080028185,0.07761458003400848,0.19324779288020658,0.03425282356401265,0.04128683432372408,0.001093123086667571,0.0005144281044482945,0.0009007002045719072,0.0074545180525050665,0.012453045607901544,0.3024467336425886,-0.9006058013235225,0.11790632143393297,0.06648644611792559,0.09263362237304973
13,0.007804028766411181,0.022352832431364055,0.16187973905881572,0.13155370913993733,0.004894029874549475,0.0013115307297013445,0.004528681082992166,0.001839890864201416,0.0003761510759371134,0.0007882015574243426,0.20651817061984898,0.11114138096243208,-0.7376913261878134,0.12699054059609957,0.054293300265635544
14,0.07603685673951903,0.06882679885966811,0.0640123286222385,0.20122891405754298,0.0027084835152246687,0.018019045416924583,0.03600801661567558,0.02517152848744645,0.0001505210629796848,0.00030808991332084164,0.030869086571885793,0.06274713131690482,0.1271295370941058,-0.7695126188786143,0.11949599190513527
15,0.10075071043831511,0.28128677534737073,0.07381865681108221,0.060495878694761925,0.023343503296366894,0.02280532577367316,0.00590706325682093,0.017197356066014836,0.004056483987359176,0.00572493524515053,0.04036287605510322,0.09647510842957385,0.05999379916244572,0.1318663016700679,-1.0359825100865496
