,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.06539834499599213,0.06777651088048937,0.028537448270501493,0.20095128943802196,0.02853742438185265,0.07847780026452437,0.028537475484423563,0.09036863682345667,0.029726531605022335,0.05469678589202316,0.2306778687125906,0.027348409217545264,0.033293704761756054,0.03567176927180069
2,0.0426309499949511,0.0,0.06942758969423556,0.02923264196572215,0.20584655144989675,0.029232587744707897,0.08038953866686092,0.02923266515862344,0.0925700839949271,0.03045069415460015,0.056029230304371486,0.23629737134924064,0.02801463816391764,0.03410476287554277,0.036540694482402394
3,0.042735059086237245,0.06715509002844833,0.0,0.029304019077201912,0.2063492693464771,0.029303986490657716,0.08058577334708078,0.029304054883036987,0.09279615526945292,0.030525057428344448,0.056166065610413915,0.23687439930793405,0.028083055743299494,0.0341880502321442,0.036629964149270645
4,0.041079809824811,0.06455399239853069,0.06690144306030116,0.0,0.19835684617251803,0.02816899462252711,0.07746464277054364,0.02816903270056319,0.0892018931960766,0.029342734408897734,0.053990602820628036,0.22769960469873143,0.026995314390001284,0.03286385276136321,0.03521123617450771
5,0.049505020653624277,0.07779361709232804,0.08062256276201048,0.033946266792932465,0.0,0.03394609927653237,0.0933513175532756,0.03394629270838957,0.10749666968741772,0.03536074204594169,0.06506371513731701,0.27439935478873495,0.032531887881115794,0.039604006735245924,0.04243244688513476
6,0.041079799353767384,0.06455395938573585,0.06690143078400848,0.028169004926705047,0.19835677442865066,0.0,0.07746462986810328,0.028169040777597524,0.08920187259010366,0.02934272587847379,0.053990643705863275,0.22769939969297845,0.02699529883456343,0.032863854574503165,0.03521156519894581
7,0.04320988565347051,0.06790125995047719,0.07037036038750485,0.029629669766364844,0.20864167451529572,0.02962963404769629,0.0,0.029629682195250435,0.09382719239340899,0.030864215097660935,0.05679010471814605,0.23950625715029455,0.028395066000694347,0.03456791074024639,0.037037087383489674
8,0.041079811646081224,0.06455399065464844,0.06690145300665004,0.028169007228060306,0.19835684878632462,0.028169004997698154,0.07746463142923071,0.0,0.0892018976777088,0.0293427351858663,0.0539906142332345,0.22769959007912044,0.026995316089527974,0.032863855145274644,0.035211243840573066
9,0.04375001783034918,0.06875003495096862,0.07125008864405272,0.02999999865352181,0.21125000630965549,0.02999995019968239,0.08249971018803119,0.03000002845711271,0.0,0.031250027269628555,0.057500007398119585,0.24250018327621503,0.028750027442626332,0.03500001721650835,0.0374999021635281
10,0.041128085559170004,0.06462985471286185,0.06698007457056956,0.028202107283674397,0.19858995025827308,0.028202088173932174,0.07755563080464317,0.028202133524005805,0.0893067215437476,0.0,0.05405404845207932,0.22796719172984367,0.027027039681553896,0.032902472680054286,0.03525260102559166
11,0.042168676500999626,0.06626506186612635,0.06867475197749948,0.028915655249595655,0.20361447109029704,0.02891568219576013,0.07951782495256224,0.02891569247504438,0.09156629017612793,0.030120495845227,0.0,0.23373497643150623,0.02771085454022828,0.03373494992011653,0.03614461677890883
12,0.0513197969064262,0.0806454383859654,0.0835780031888316,0.035190692194956824,0.24780063717196918,0.03519029616688815,0.09677363442102957,0.03519069047649692,0.11143728898950518,0.03665701922203823,0.06744873508847926,0.0,0.03372448200316037,0.041055819616996336,0.04398746616725652
13,0.041031654876581905,0.06447831906915942,0.06682303155176665,0.02813598263150761,0.19812433084459233,0.028135957055651608,0.07737378255549611,0.028136009810751192,0.08909732924169447,0.029308338267474275,0.053927309215226794,0.2274326981217721,0.0,0.03282532762530022,0.03516992913302617
14,0.04127358577508811,0.0648584951768455,0.06721702996598461,0.02830187917720321,0.1992924940211488,0.028301869683104844,0.07782999682817526,0.028301907011269275,0.08962266372813643,0.029481145751653774,0.0542452819903537,0.22877366322466583,0.02712265336908557,0.0,0.0353773342972863
15,0.04137115440794935,0.06501178078041074,0.06737592503486703,0.02836879227716971,0.1997635220323913,0.028369114298135087,0.07801410636994308,0.028368825456346912,0.08983452599107894,0.029550834081640616,0.05437361066454697,0.22931411466458726,0.02718674714414415,0.03309694679678881,0.0
