,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,-0.4278372002221201,0.13806755105553878,0.0315686958558848,0.012245178810435542,0.004114359916375017,0.006262433048207014,0.004984935193826823,0.012239260573212162,0.02433932328552675,0.02901539118229275,0.06186813706398814,0.2316948443377966,0.05500483036377391,0.05904132856866978,0.027099997154915477
2,0.10511278681057418,-0.32813669916299615,0.03515490279415489,0.013698863054968698,0.005031046869540346,0.008022784403761056,0.008320173933938699,0.014099199073898236,0.02768842215141148,0.031209617491736716,0.06464117044493013,0.25565954337995705,0.056307491544666105,0.061882788764248554,0.028794375620303046
3,0.018914375072178653,0.027635627742308797,-0.5061193743490692,0.05141078792110319,0.15436787659042234,0.012005915665775219,0.025392894910180222,0.00751434744691957,0.14765557608037738,0.031042557477259335,0.05409364139961943,0.33054077579898233,0.03541373241653253,0.045413497638892436,0.006543265248650217
4,0.014149029850345989,0.020734606861007386,0.09948864161616018,-0.6597432955782393,0.19595660679575658,0.011135798151757881,0.02340934368950699,0.006597922505057666,0.154392038461369,0.0272385168974071,0.049819152191381715,0.3075745675347594,0.03110905777984923,0.03940823781319623,0.005458206353444747
5,0.00010881798903617864,0.00017392208247885048,0.006721428411988236,0.004419653125775556,-0.11740314380425036,-0.037937227545369885,-0.16366273048759922,-0.020696997736340123,0.015448301914976415,0.000731484836894736,-0.006817928478572772,0.05035308765197756,6.142792443799613e-05,0.0010133968077122902,-0.023679846053319697
6,0.001830410155028157,0.002862880081046357,0.005022040244114502,0.0023959246223976887,-0.25446972453047473,0.9088054363931795,-0.579715931118894,-0.13875068337875232,0.005744426919684547,0.0020928443679570394,-0.062173135432523806,0.028371336476576497,-0.008830775186782623,0.0029694163344789067,-0.0914627398988511
7,0.0006342729139243202,0.0011149179457546116,0.003654059206797999,0.001733220848954519,-0.4022827324360721,-0.20490467711888458,0.8663411550848908,-0.14191684566860094,0.004615967688318579,0.001226527103725392,-0.06735860832657088,0.013773828510970199,-0.010547805591008722,0.0010855776510375695,-0.07866477334174024
8,0.002651441479144232,0.003956974869399963,0.002644614169329424,0.0012067298322780342,-0.162137249707125,-0.15431069326747915,-0.444113921668091,0.705762807029546,0.0025987444058891648,0.0014209187679164233,-0.0649640630006738,0.03984736411860294,-0.006640028474537303,0.0025838026013998714,-0.1693120207844723
9,0.011064611015438252,0.01648419668002492,0.11224342918608182,0.06064935341589919,0.27079407674498485,0.010636171461394612,0.024861767625863496,0.005622079337767464,-0.4243228818083303,0.02625810076083554,0.04447551469477248,0.3143224354199168,0.026659480637176696,0.035600063083374586,0.004569296862958376
10,0.04533796476653177,0.06395828154245155,0.08110463179445229,0.03682532640074431,0.04368976966191762,0.012949429754290009,0.022049264089561912,0.010505208159074202,0.09030381887319736,-0.4787290018437932,0.0645577135725682,0.31106954574304124,0.05213197221011586,0.06447821195392911,0.010124571374282593
11,0.009512625461461676,0.013068796120939486,0.013919573503114624,0.006644668330865915,-0.04110278874344017,-0.05511917038499653,-0.15933893200874363,-0.050058135362489646,0.015044996707571055,0.006356128735073223,-0.4731069910174363,0.15455424524355532,0.012809369019796476,0.013605975790346886,-0.017798401488316015
12,0.016609369522441943,0.02401350747801775,0.039634644828063684,0.01908078269022404,0.13866137780290944,0.007338444686308081,0.00813155487893823,0.013145502974185864,0.04958472592176052,0.014264764729303353,0.0719919231693026,-0.5839941986914968,0.026793328541927508,0.026134990581868,0.05373204517693172
13,0.02448333393267213,0.032909306189861105,0.026365414779088218,0.012009614075610353,0.0005204748606676215,-0.02443859992108876,-0.07468440146180988,-0.01537432443739398,0.02609469011355967,0.014848278805716155,0.036962906357544276,0.16635672935883805,-0.7497377882810248,0.030609024541196524,0.0038292141066334517
14,0.04193457269671694,0.0577032928419732,0.05397705944365356,0.02422897482149846,0.027392643917512435,0.006625461298612378,0.005085603981819152,0.008485507650585318,0.05565353133162209,0.029314330370820027,0.06286410586245433,0.2590583626281243,0.048866587023193346,-0.7310887388013839,0.011721735122346694
15,0.005259671335021739,0.0073780202975575965,0.0021392297545489514,0.0009243253679323361,-0.11915960166794846,-0.0727535929155297,-0.17433791468957666,-0.12123126194238378,0.0019657685255376886,0.001266524460604382,-0.010273617819372433,0.1439552210013084,0.00264721055430112,0.003297823796603042,0.03943251385175294
