,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,4.7343554660972734e-09,0.00031479416120376363,8.251674135504518e-07,0.03548302314087689,0.0006513204058678742,3.778893633082887e-07,2.7103384699261974e-07,0.3025200378990101,6.572722565012072e-05,1.541419118706362e-08,7.895033180555925e-08,0.07281727591856543,0.00023515316478206797,0.587911094894542
2,2.957190915803515e-09,0.0,0.015613544783237095,0.021549952966607708,0.0036236886505342193,0.0019567111718687483,0.1275902389205303,0.01835868192237464,7.62660948795001e-06,0.004663215507763213,0.14665513096912403,0.6558009292221055,4.130049368179944e-06,0.004176146217307512,5.2499919844646096e-11
3,0.00016605363262423193,0.0167357692580313,0.0,0.07076281308086071,0.3439858244658237,0.05603957091476961,0.07932566782216327,0.051481108226096355,0.02078223055568144,0.10866637104805289,0.026214251755185995,0.12268190863572966,0.004354969680813903,0.09879119958302902,1.2261341138070192e-05
4,1.1457629870294217e-06,0.04401381964014509,0.1392020864585827,0.0,0.09142753398821098,0.0378429039558179,0.13881963752404666,0.07323082569876917,0.001963694225655091,0.07532812467755061,0.06445693108560609,0.296587522647734,0.0004892845945016126,0.036636412283993426,7.745640010983577e-08
5,0.007768569780351167,0.0013774244800023108,0.19928843621064976,0.019160625080511282,0.0,0.1776266751058424,0.03482506951452246,0.017757423722259483,0.2335921616385369,0.08175324291434234,0.005045619657743227,0.019002070123129915,0.08525440460054459,0.11603416094788221,0.0015141162236823197
6,0.0007386505170640928,0.004415905791391724,0.11572059531252603,0.038088133553454064,0.5107766728771077,0.0,0.0722198920953571,0.01900435340778576,0.04852487734690085,0.07176465530152544,0.009257803171717515,0.03689091968857362,0.01846202475020574,0.05402180939287297,0.00011370679351757954
7,1.861295500602816e-07,0.10276769362934418,0.06927166799908277,0.05990272294251387,0.06918444318847194,0.032016907931792224,0.0,0.06427884372197161,0.00023449681547076502,0.03230534410166687,0.11326363232490952,0.41760453060369573,0.00019503440510178932,0.038974484855571104,1.1350857491526517e-08
8,3.728410040190538e-07,0.03670400974348761,0.10251683109402288,0.07197238949127091,0.08038611650357438,0.01887384450155897,0.14524405163153947,0.0,0.0007337326687084735,0.04470092904709208,0.09606258746551057,0.36608882099098783,0.0002442478075030911,0.03647201743899124,4.8774747983309346e-08
9,0.16745400932659313,5.609469711413316e-06,0.020556069928423164,0.0007410518812044644,0.438548605701173,0.023784320363921814,0.000215791687879624,0.0002624511072079567,0.0,0.011133715652927286,3.551511587298705e-05,0.00017672710147346985,0.25772447894341327,0.011439139598778443,0.06792251412141931
10,8.02884239725446e-05,0.009772792900947177,0.19675805056292875,0.0707400966648133,0.2873051168881927,0.06699914003897682,0.07309665905821164,0.0427203264046998,0.02331378633392966,0.0,0.023755608549426783,0.11137508119676544,0.006563553927219959,0.08751131740574837,8.181644167369448e-06
11,1.1404476336453716e-08,0.12714240995745643,0.02820329312914783,0.03338574019869954,0.014092361083339562,0.004760338859110356,0.1361637368453495,0.051242898674170895,5.5675423926293366e-05,0.01284083253695238,0.0,0.5782743711733411,3.3257757075833526e-05,0.01380507220147433,7.554794631194599e-10
12,1.3879087508078037e-08,0.25171092401029055,0.042415762174919144,0.061094913429547724,0.014772474787278448,0.005334238906909461,0.2039794274410676,0.08306142358186017,6.732347718142741e-05,0.019717436692229202,0.29704339175404,0.0,3.797020831581368e-05,0.02076469890842159,7.488512435169605e-10
13,0.08287870783889487,1.003318480678899e-05,0.010927986493166923,0.0005327957906038689,0.3402793509178161,0.02180716595256794,0.0005722658424396043,0.00026796489325660967,0.47896261545237945,0.007740279175242897,6.91193974269711e-05,0.0003190386982195341,0.0,0.021898477510197287,0.033734198852981345
14,0.00024247673915796185,0.008178529151836478,0.17738985638243732,0.032331580222965804,0.3592535247483905,0.04785558290396183,0.08201476462527875,0.032817715574308445,0.023479047108243282,0.08436448829495384,0.024146807406610734,0.11106002711750772,0.016842142701282457,0.0,2.3457023064850596e-05
15,0.8379680285212473,9.10827640659015e-11,2.3049383450029886e-05,6.00024772115709e-08,0.007338595619884725,9.793494686865042e-05,2.480339983327197e-08,3.859895467606954e-08,0.12550087401898047,6.867638856586085e-06,1.118867360036478e-09,4.664525388288078e-09,0.029041965637582465,2.255495382240763e-05,0.0
