,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.08203530474607242,0.09345795089516229,0.08515056928207376,0.0882658468807847,0.045690551076221,0.056074765414506664,0.04984423532233797,0.15160955168023665,0.061266874427268254,0.07165108911152691,0.04153686308514293,0.04361370551086906,0.08722740939230822,0.04257528317548929
2,0.040173721741145856,0.0,0.09771986947524029,0.08903365874038938,0.09229099132386602,0.04777415596017395,0.058631918827229214,0.052117264536492555,0.1585233469105178,0.06406080612913077,0.07491856825928037,0.04343105311028208,0.045602605163802976,0.09120520842076839,0.04451683140168047
3,0.04065934648425636,0.08681318665355492,0.0,0.09010988758145995,0.09340660880519286,0.04835164762709777,0.059340660358443084,0.05274724907948382,0.16043955597845136,0.06483516413067696,0.07582417871257716,0.04395604347846106,0.046153844125651614,0.0923076851081221,0.04505494187657128
4,0.04030500798681674,0.08605664408177593,0.09803921247563502,0.0,0.09259259649462932,0.047930284520602356,0.058823526863304346,0.052287583055998704,0.15904139623644478,0.06427015578347657,0.0751633984110316,0.04357298287856824,0.04575163399251267,0.09150326641831077,0.04466231080089309
5,0.04043716358474305,0.08633879555358409,0.09836066531992792,0.08961748526741294,0.0,0.04808743480063344,0.059016395359782446,0.05245901383582547,0.15956283985900382,0.06448087500298783,0.07540983447344844,0.04371584638287632,0.04590163838101015,0.09180327400914022,0.04480873816962418
6,0.03870292826634556,0.08263598020832223,0.09414225898766576,0.08577405926628784,0.08891214169280848,0.0,0.05648535463135806,0.050209205020989044,0.15271966590986413,0.06171548369530045,0.07217573111133138,0.04184100221234382,0.04393305416680059,0.08786610666778942,0.042887028162793064
7,0.03911205068495223,0.08350951215950335,0.09513742347156338,0.08668076018445504,0.08985201705822368,0.04651162909693744,0.0,0.05073995674500697,0.1543340365133051,0.06236786590541502,0.07293868831683173,0.04228329670029879,0.044397462086756476,0.08879492220197364,0.04334037887477739
8,0.03886554334829736,0.08298319317741916,0.0945378118274537,0.08613445449667982,0.0892857167937918,0.0462184873365002,0.056722685886568966,0.0,0.1533613476145813,0.06197479296255343,0.07247899214562001,0.0420168046986964,0.04411764695104655,0.08823529305594986,0.043067229704840865
9,0.043325522581499715,0.09250585643766812,0.1053864077386911,0.09601873718045052,0.09953161755136423,0.051522248693688204,0.06323184604735232,0.05620609252736244,0.0,0.06908665618330473,0.08079625361833645,0.046838406024585555,0.04918032823465873,0.09836065566738628,0.048009371513650916
10,0.039319869365066346,0.08395324125810259,0.09564293037496295,0.08714133989494247,0.09032944047906491,0.04675876806441133,0.057385757111531016,0.0510095656641272,0.15515409418337553,0.0,0.07332624891119925,0.042507968673526034,0.04463336873374638,0.08926673605886999,0.0435706712270729
11,0.039742210200011674,0.08485499544854765,0.09667024934539968,0.08807733565544716,0.09129968110966187,0.04726100873573182,0.05800214539366044,0.05155746594926753,0.15682062384353113,0.0633727197771494,0.0,0.04296455302136287,0.04511278124538711,0.09022556049700764,0.0440386697778341
12,0.038541665990943545,0.08229166722107073,0.0937500011645433,0.08541666571992036,0.08854167236654663,0.04583333286630468,0.056249997886033944,0.049999999534490996,0.15208333338896718,0.06145833497375678,0.0718749999752634,0.0,0.043749999116409165,0.08749999626939003,0.04270833352635907
13,0.03862212730484846,0.08246346487486632,0.09394571929032536,0.08559498967417525,0.08872651826794316,0.04592901938696769,0.056367429840584925,0.05010438488732452,0.15240083592174414,0.061586641299672056,0.07202505198548902,0.04175365189673779,0.0,0.08768266982911259,0.04279749554020919
14,0.04039300956533809,0.08624454031231325,0.09825326981496318,0.08951965173964771,0.09279476273099596,0.048034935514147684,0.058951962178751725,0.05240174892637105,0.15938864896408986,0.06441048388069229,0.0753275103570378,0.04366812013288396,0.045851528428008936,0.0,0.04475982745475825
15,0.0385818523887652,0.08237747764066798,0.0938477555941616,0.08550573598297458,0.08863399422076061,0.04588112507508261,0.056308651057012445,0.05005214049815215,0.1522419220715806,0.061522422624546054,0.07194994925390812,0.04171011340677725,0.04379562037764401,0.08759123980796737,0.0
