,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0,2.1346282000822147e-08,1.6348295695636491e-15,0.0,0.062031806978233024,0.9376317142430945,0.0003113184996062082,1.9923253075729564e-05,5.212243916555025e-06,1.4849920962348285e-12,5.782693200294684e-11,0.0,3.37644169215971e-09,3.7935303915803203e-14
2,0.0,0.0,0.01045727488801855,0.4774481459788218,0.002253779054128514,3.5870217696581987e-09,1.3789278145794722e-10,3.560521729778526e-06,0.0011285513320866772,0.0006851773157059579,0.13437988901804127,0.028376672918909943,0.1840142671585086,0.020747816889683836,0.14050486119945058
3,2.94420345246453e-09,0.007986134268721232,0.0,0.05464180765179508,6.588841899584014e-08,0.005202829737515855,0.0012622432299421939,0.052636271669294625,0.2437476453664416,0.10031445157176175,0.11340467541520406,0.10384762560423551,1.6721662316718696e-05,0.2714331270122129,0.045506397977935806
4,3.474718905209684e-16,0.33092161864142067,0.0627170773031039,0.0,0.0001510857407894624,1.7616408266234631e-06,1.6925406389936143e-07,0.00019691679903903925,0.014308943863257519,0.007720026389966867,0.2272834418984206,0.08130852414930642,0.015107020160124125,0.09344698785821384,0.16683642630146672
5,0.0,0.002315828388334045,7.434716433301588e-08,0.00016433261124817062,0.0,0.0,0.0,3.4870906816673e-14,4.953909547000888e-10,4.0450161672631974e-10,1.2845400349211583e-05,1.0109356867373064e-06,0.9974807299929204,2.7573357948137243e-07,2.490169079077549e-05
6,0.005475531806782065,7.016029579828749e-09,0.01214754290744406,3.5968128804278035e-06,0.0,0.0,0.556432039665369,0.24402571866677283,0.13446759916456558,0.04237211514533511,9.472490243978e-05,0.00045803785336287814,9.774795109173776e-17,0.004511405251952804,1.168080706590265e-05
7,0.05073970632032292,2.234367200947115e-10,0.0024568554763696954,2.835533226420443e-07,0.0,0.7486060644767222,0.0,0.12476778855742858,0.05537572807185733,0.01713849085701644,1.1293566513825975e-05,6.914154298808816e-05,0.0,0.0008334873581801062,1.1599958411321947e-06
8,4.946698576300916e-05,5.972116635030176e-06,0.10402475116830108,0.00034451033822045573,6.137366166883889e-14,0.21178689452489738,0.11072234086970177,0.0,0.3830699656730981,0.12874421204600234,0.0030591014933292844,0.007980480740366369,5.979097291022555e-11,0.049599861545633436,0.0006124424381990425
9,1.4121208248953047e-06,0.0006096951976134179,0.19031914435267153,0.008494644675536251,2.830631475430771e-10,0.04473662575949603,0.01950516593282477,0.16695209757920942,0.0,0.35312198404840045,0.02922870068494857,0.03692442413674941,1.6987238705077304e-07,0.14075232094537019,0.009353614410904742
10,9.366327412790827e-07,0.0008801335546282828,0.14262794580638016,0.010256499067351722,5.717670585429035e-10,0.02639107893095571,0.012087634130176658,0.09404050848405453,0.5258995379254349,0.0,0.030249107266717798,0.03348705410360711,3.302681421562246e-07,0.11360877166162293,0.0104704615964199
11,3.3506311871150063e-13,0.1108775627191077,0.14054156964103168,0.2437885159465929,1.4416619506676812e-05,5.34397362710475e-05,7.847303277187929e-06,0.001969041036501408,0.05301085163922769,0.026309086286603386,0.0,0.11313751678966458,0.001995633364745015,0.17359312296069074,0.13470139595644495
12,2.057324626120923e-11,0.04138599678728599,0.19452360592300016,0.13826360306883437,1.984424306873439e-06,0.00042888396307801883,8.043835860106008e-05,0.008206358908645342,0.1008002015942552,0.046380392647073145,0.17449558936990678,0.0,0.0003503006459811259,0.2059659546304796,0.0891166896579795
13,0.0,0.4816788198022471,5.5169715954151596e-05,0.05685826049475285,0.44443149516613234,1.0183255541594902e-16,0.0,7.895738812824342e-11,7.858702022530237e-07,6.267019124941896e-07,0.006020684612745772,0.000572287342012705,0.0,0.00018944436485203642,0.01019242585023016
14,5.289542108233978e-10,0.0164048861389132,0.2744969837674254,0.0855959859576099,2.619303881804439e-07,0.002015739953789002,0.0004565820924851262,0.025297163150527997,0.18977747606015,0.08264216530079628,0.145774383444573,0.11285077103245816,5.926183586283846e-05,0.0,0.06462833880606605
15,1.52249299483206e-14,0.17138757215612174,0.09058247914553857,0.27195693175899005,4.63772331457537e-05,1.130122616848217e-05,1.377108175967522e-06,0.0006735265632063585,0.028408858700130702,0.01464350335348465,0.20664190431972354,0.08901688367442975,0.005382787045813627,0.12124649771505586,0.0
