,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,-0.9172514436884032,0.07839863708352042,0.03286496754113034,0.008735805207972574,0.10361203984246392,0.001949918315878799,-0.25528438369816014,0.016865009195001026,0.4885574038403945,-0.04036454096759713,0.20239875453398617,-0.03792872365463085,0.0026708274485181542,0.0588581376211894,-0.0023699648717486624
2,0.05805998902826826,-0.9801630867904401,0.4192722346598792,0.06223162631612466,0.003064063875246966,1.0822903064414346e-05,-0.09676349170240035,0.00011341793470345038,0.22685209816804017,0.001629305305805813,0.21582407594205025,-0.14597660658876285,1.1535105875521728e-05,0.012260437754474976,-2.3588367561255253e-06
3,0.012102530350638607,0.20631034658323064,-0.20608691005967358,0.02975447247533572,0.0001860722009097784,1.6921443446644207e-07,-0.012311204596376942,2.177305420470811e-06,0.04961857104788178,0.00012846192651451543,0.0637059660546928,-0.0678204025959892,2.1910167498377345e-07,0.0023028047171241802,-1.3086010889263085e-09
4,0.009839597976134047,0.08087756894436123,0.07855357638815451,-0.25226597635556725,0.007349641711638299,2.2984240882887332e-05,-0.37807410224230864,0.00012862510217314708,0.17756019403543596,-0.03262953545547376,0.1251935171187894,-0.2068720121829305,7.03217263761073e-05,0.010130357807847047,-0.00020351579754215
5,0.1142388879855983,0.0043524082401307515,0.000526281247252253,0.008289237081530702,-1.9082548046100296,0.12778315028724033,-0.027642287576668104,0.766800413399171,0.36097726709929745,0.6281654577017327,0.11790445944763615,-0.001034263135451161,0.19563917135644662,0.15973364698901607,-0.026445962406052088
6,0.0016288227209355706,1.141939722539777e-05,3.641483134118243e-07,2.317879320743368e-05,0.09785612721264782,-1.512599996442947,-0.0012232901000154906,0.8242269553109028,0.004959303909333923,0.011040572275613425,0.001097008767488534,-2.358412773137032e-05,0.5457524560582715,0.014611150173012968,-0.2187007652654802
7,-0.1458375670422288,-0.08195998097669313,-0.019843561315539184,-0.23618379419939195,-0.017320810210405838,-0.0010705547389830154,2.67406799317316,-0.01013223253976517,-0.13991277703273045,-0.3173022777598265,-0.08875961489133874,-0.8871274232089936,-0.00015868478479350538,-0.03645590666233257,-0.014557664624585496
8,0.0039085716124310785,3.5419948839289515e-05,1.3839224645049866e-06,2.9517640325594755e-05,0.16044874211669105,0.22289328986177512,-0.003941217405332409,-0.7377380871716578,0.012990722037134484,-0.022832573570564837,0.0025662147554668105,-9.314238091108308e-05,0.3080671104469606,0.02094860707552149,-0.2606284974931747
9,0.237009139269899,0.14732497534997385,0.06484799169072987,0.08764977615571938,0.15730446547824928,0.002921960347979783,-0.11176732766372256,0.02674221425987979,-1.2316502035823034,0.11225667491261994,0.35606863175668796,-0.017291424960201206,0.0036214546558866034,0.08107321407881128,-0.00048498240859999055
10,-0.011200862151450306,0.0006736724809684928,0.0001087999258596759,-0.01045934469538703,0.17312717561474625,0.004080317426849206,-0.16197529726567997,-0.03126886659154102,0.07364923279668138,-0.2185854844531898,0.018780807009158042,-0.006749874065000351,0.024953502750093698,0.011373631356371584,-0.11451119484396649
11,0.15504121669275875,0.22671698066953982,0.13538898821200748,0.09962563676472146,0.08469812242426361,0.0010613017552970603,-0.12075688231569856,0.008556484274876501,0.5785595597835054,0.046032759136054195,-1.3531421132244763,-0.01187289875290378,0.0014169994633655566,0.07148083714332794,-0.0002258543811275397
12,-0.030591573138073085,-0.16850391386679964,-0.1539923591656747,-0.17725486943300878,-0.0008221860087977718,-2.7558343060915856e-05,-1.2184868995068812,-0.00033200812216229537,-0.027416454843832684,-0.017959163029096004,-0.010212579761447405,2.1604858892858845,-4.067591145614038e-06,-0.0068355630984124555,-0.0002484664275658394
13,0.003122974617668392,1.8029496588946806e-05,6.732289668368953e-07,8.491658883657828e-05,0.21154954004272142,0.7635453946213621,-0.0003460925920650125,1.5757210480290527,0.00873146503309657,0.09207996677041994,0.0021331797039953696,-7.216819932959446e-06,-2.390513837980762,0.029212870823023814,0.0046615901200906425
14,0.08205282203800784,0.023137520298857458,0.00875591468186692,0.014848297747922071,0.19919670119772656,0.023926201980237687,-0.0786130287576612,0.1226305073115367,0.23726938912437878,0.05344387748334344,0.12463360931083244,-0.011483421629671963,0.034599517741847254,-0.7936929105028775,-0.007803187472917204
15,-0.0010197687435368574,-1.5219670374818666e-06,-1.1719638072237215e-09,-9.492857917001941e-05,-0.011188730300216599,-0.08717283424254213,-0.011012606731988638,-0.47157516877858147,-0.0004338012632747943,-0.1641158304722621,-0.0001160525899903794,-0.00013281238435865027,0.035956160086831536,-0.00241001881210966,1.3542124517857244
