,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.046511627906976744,0.23255813953488372,0.0,0.023255813953488372,0.0,0.0,0.09302325581395349,0.16279069767441862,0.11627906976744186,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.09302325581395349
2,0.0,0.0,0.26785714285714285,0.07142857142857142,0.05357142857142857,0.017857142857142856,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.03571428571428571
3,0.05913978494623656,0.05913978494623656,0.0,0.026881720430107527,0.043010752688172046,0.03225806451612903,0.053763440860215055,0.1935483870967742,0.0913978494623656,0.13978494623655913,0.11290322580645161,0.043010752688172046,0.04838709677419355,0.03763440860215054,0.05913978494623656
4,0.0,0.05128205128205128,0.20512820512820512,0.0,0.02564102564102564,0.0,0.05128205128205128,0.10256410256410256,0.1282051282051282,0.1794871794871795,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.05128205128205128
5,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.21621621621621623,0.13513513513513514,0.1891891891891892,0.02702702702702703,0.0,0.08108108108108109,0.0,0.02702702702702703
6,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.06451612903225806
7,0.029411764705882353,0.029411764705882353,0.17647058823529413,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.0,0.17647058823529413,0.14705882352941177,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.029411764705882353
8,0.07377049180327869,0.040983606557377046,0.20491803278688525,0.04918032786885246,0.08196721311475409,0.02459016393442623,0.07377049180327869,0.0,0.11475409836065574,0.12295081967213115,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.05737704918032787,0.03278688524590164
9,0.04,0.12,0.21333333333333335,0.06666666666666667,0.0,0.013333333333333334,0.013333333333333334,0.18666666666666668,0.0,0.12,0.06666666666666667,0.02666666666666667,0.06666666666666667,0.04,0.02666666666666667
10,0.0449438202247191,0.11235955056179775,0.16853932584269662,0.011235955056179775,0.06741573033707865,0.02247191011235955,0.07865168539325842,0.2247191011235955,0.07865168539325842,0.0,0.056179775280898875,0.02247191011235955,0.0449438202247191,0.033707865168539325,0.033707865168539325
11,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.06818181818181818,0.045454545454545456,0.0,0.20454545454545456,0.1590909090909091,0.09090909090909091,0.045454545454545456,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0
12,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.21428571428571427,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.0
13,0.0,0.038461538461538464,0.11538461538461539,0.0,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.038461538461538464
14,0.08,0.04,0.2,0.08,0.04,0.0,0.0,0.04,0.16,0.2,0.12,0.04,0.0,0.0,0.0
15,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0
