,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.02676860465339466,0.06956347698966409,0.10268385076929816,0.017059517233305538,0.04833676090632055,0.02967899613873111,0.23325320632294358,0.12074655273914112,0.0017066350176109172,0.1616964808575524,0.10485972154866173,0.059645745447564257,0.015158168764663324,0.00884228261114869
2,0.011426388333888727,0.0,0.009701805172155265,0.006970351094522743,0.20013793124750648,0.05389157821499147,0.060806227790980855,0.15190675267457898,0.1811678676317926,0.07164670496162151,0.09395652526255954,0.023576188756768902,0.04598640739354361,0.04242635397276229,0.04639891749232659
3,0.038231658848567836,0.008742248540548,0.0,0.24507839934667827,0.013260406444343141,0.0003218382374437085,0.07314482919174918,0.0026499315918809057,0.46182818178247015,3.073204894586459e-09,0.007619592027542493,0.10384858735201626,0.024508434898784456,0.011549874477872469,0.009216014186897962
4,0.09056019086176169,0.013492818039016374,0.20429513859149093,0.0,0.004339563950796151,0.006718670514959712,0.011538884547463045,0.060976452966535394,0.050282863408277395,2.826058556127427e-05,0.06018159597688646,0.10992049712070744,0.13490648847839204,0.22491300124247204,0.027845573715680198
5,0.011372271214224771,0.28018056966266713,0.019876629239538746,0.0036095055610754012,0.0,0.029409550890390792,0.12553451256173714,0.07813222809600703,0.2663047956584036,0.039688257170972095,0.042716830411005276,0.024535790774755317,0.023435063341446058,0.011831706834372893,0.04337228858340397
6,0.02763541795958959,0.073973778644329,0.0007936373535176739,0.004994966704863717,0.027223542191633473,0.0,0.023056662362922416,0.49942212922435586,0.025920849777943337,0.09958221898689042,0.12746875830332013,0.017928016229735992,0.030462864813982186,0.017298802961491135,0.024238354485425856
7,0.01852582873176976,0.09206925235715711,0.06852275852883917,0.008795518853972497,0.12453048921226521,0.024437228194031962,0.0,0.08126375897127149,0.29794121724646855,0.007586576910792858,0.027956876621990173,0.09469648906535777,0.032881445491431543,0.008349508425175258,0.11244305138947681
8,0.0521701796641773,0.0812944975725317,0.0018117062545737969,0.015377804130928195,0.02636100767864816,0.2696452799881834,0.028541378740892145,0.0,0.03407577445463165,0.07866639437359985,0.23008399173693408,0.03742409598904627,0.06673180624379882,0.04010939538621667,0.03770668778583733
9,0.03954925521398285,0.15405802307748556,0.1614933785973618,0.020302816403670296,0.1595399916498189,0.013892681337440427,0.16531925153184626,0.053250445767514344,0.0,0.0019773988092318014,0.050720277004528115,0.07769270009789243,0.04910314661215046,0.019701917700980107,0.03339871619609668
10,0.00112055146478758,0.1838124945815069,5.829288714137377e-09,1.516287947489411e-05,0.055038419209919,0.27437089353644994,0.00784769473354929,0.3930950207719939,0.003580571687747771,0.0,0.040979641832614405,0.0005371497658875949,0.003164074132905992,0.006134980324871163,0.030303339249003233
11,0.06500467404333488,0.09863238648331156,0.010239679559088858,0.031091955658604335,0.03096039318636587,0.09955792997487029,0.02015385197872856,0.38153379021960176,0.06828146320399152,0.021465845800115665,0.0,0.03904504553527578,0.07721795662116578,0.0435902383255409,0.013224789410004479
12,0.06768414283783293,0.043518586673245804,0.10074196059366082,0.08591027175418933,0.028753040827213992,0.023012784503669614,0.108430667704828,0.12319334389883778,0.16443923470136376,0.0008548215407854005,0.06501580653154075,0.0,0.09164222285625874,0.034038433700279404,0.06276468187629416
13,0.040128966579407656,0.07662354744363771,0.03904157110543992,0.09712691707884341,0.027271954046434926,0.03745417957768448,0.03913715841489519,0.191238362170721,0.10355264498637916,0.003987405507271629,0.11670506085342264,0.08700176835937494,0.0,0.09886677370390634,0.04186369017258129
14,0.014495902858762923,0.09861208793126437,0.02411929964243993,0.21561676553296905,0.018264537068711246,0.029650474194973138,0.013326475274748497,0.16899468324119227,0.05605766860760742,0.009260544526512725,0.09438816112512063,0.04318112781901226,0.14974332958970768,0.0,0.06428894258697768
15,0.008766670306611681,0.1111754515743063,0.01926441950398415,0.032258484304882235,0.06665716315662154,0.04095921651719075,0.18618577806648973,0.1588193829369756,0.09837347497077792,0.035322702793948835,0.029398609924725063,0.08740185295542756,0.060220289822254754,0.06519650316580404,0.0
