,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0,0.05,0.05,0.075,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.675,0.025,0.0
2,0.0,0.0,0.0,0.3,0.0,0.13333333333333333,0.1,0.03333333333333333,0.1,0.0,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.1
3,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.23076923076923078,0.038461538461538464,0.0
4,0.034482758620689655,0.1206896551724138,0.05172413793103448,0.0,0.0,0.06896551724137931,0.0,0.13793103448275862,0.15517241379310345,0.10344827586206896,0.08620689655172414,0.06896551724137931,0.08620689655172414,0.0,0.08620689655172414
5,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.5263157894736842,0.15789473684210525,0.0
6,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.2727272727272727,0.0,0.045454545454545456,0.0,0.18181818181818182
7,0.0,0.15151515151515152,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.09090909090909091
8,0.015873015873015872,0.031746031746031744,0.23809523809523808,0.1746031746031746,0.047619047619047616,0.0,0.015873015873015872,0.0,0.047619047619047616,0.047619047619047616,0.06349206349206349,0.15873015873015872,0.1111111111111111,0.0,0.047619047619047616
9,0.046511627906976744,0.11627906976744186,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.16279069767441862,0.0,0.18604651162790697,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.0,0.11627906976744186
10,0.05555555555555555,0.0,0.0,0.2777777777777778,0.0,0.0,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555
11,0.0,0.10784313725490197,0.0,0.058823529411764705,0.0,0.14705882352941177,0.5,0.029411764705882353,0.0196078431372549,0.00980392156862745,0.0,0.0392156862745098,0.0,0.0,0.08823529411764706
12,0.0,0.04,0.08,0.16,0.04,0.0,0.04,0.36,0.12,0.0,0.08,0.0,0.08,0.0,0.0
13,0.35537190082644626,0.0,0.03305785123966942,0.05785123966942149,0.1487603305785124,0.0,0.01652892561983471,0.09090909090909091,0.12396694214876033,0.06611570247933884,0.0,0.03305785123966942,0.0,0.0743801652892562,0.0
14,0.22580645161290322,0.0,0.03225806451612903,0.0,0.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,0.0
15,0.0,0.16,0.0,0.16,0.0,0.0,0.12,0.04,0.16,0.12,0.2,0.04,0.0,0.0,0.0
