,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.05995851842951941,0.050236714592820114,0.08592080344411196,0.03567788798918018,0.045378723963992874,0.05026046498645593,0.10366091409690062,0.061589735696426375,0.035664551599377425,0.18476388656546702,0.04049778338686011,0.15723806910244326,0.045380404023735395,0.04377154212270973
2,0.062996286249911,0.0,0.050085764340652456,0.08561523825175385,0.03553787381823092,0.04524536136234658,0.05006475842513484,0.1034327861867115,0.06139141994975124,0.03554154647189943,0.18414460597468543,0.04039250755468065,0.15670373398992185,0.04522890451518108,0.0436192129091382
3,0.06239486860236643,0.05920586902596019,0.0,0.0847944148835945,0.03519845642476488,0.04480481590084777,0.04959898305753162,0.10241851462318663,0.06079262018795248,0.035196770132227925,0.18240650024885557,0.04000010316897849,0.155190509409068,0.04480002555248427,0.04319754878218134
4,0.06469829233770016,0.06135156884497568,0.051401537825033726,0.0,0.036500502011035496,0.04643906662280928,0.05142542932285898,0.10610555461757044,0.0630276008959219,0.03648914936656331,0.1890226822127153,0.04143986379700366,0.16088222101435073,0.046438328180444875,0.0447782029510165
5,0.06153448703093759,0.0583561315131943,0.04889372480841493,0.08361113828244467,0.0,0.044165237641601546,0.04890687488596603,0.10089470977497124,0.059938786449170285,0.034705418690028966,0.17980951436338083,0.039416284058643725,0.15301254675009682,0.04416192065289165,0.042593225098257095
6,0.06210038441017819,0.0589283452258397,0.04936749021660318,0.08440030272032137,0.035033437082471454,0.0,0.049351118431250535,0.10190382766774536,0.060503076252584886,0.035035160805827775,0.18151918528202124,0.039808372940512746,0.1544675100404153,0.04458540434707223,0.042996384577156245
7,0.0624186355346229,0.05918527529742526,0.049599191647088134,0.08481734666958295,0.03521238794547151,0.04478868393119811,0.0,0.10235509123125282,0.0608124755115825,0.03519490950347936,0.18244286341920135,0.03998065109888464,0.1551986039613178,0.04480896088220311,0.04318492336668989
8,0.06583262590820001,0.06256759099681115,0.05240437052418233,0.08953283441549034,0.03711795818272953,0.04730731495838558,0.05233597629797254,0.0,0.06421103330997126,0.03715205589741293,0.1925133200218416,0.04228390421085464,0.16383092281353004,0.04732508854193721,0.045585003920681315
9,0.0631089924812239,0.05987271772697436,0.050153536965214636,0.08577099537703753,0.0356012419266644,0.04530048275505875,0.05017386124117336,0.10355731311149714,0.0,0.03560204448980213,0.18444201202032812,0.040453308836444025,0.15696821749585818,0.045311676680780004,0.04368359889194436
10,0.061521548624023016,0.05835938382641942,0.04889179801007434,0.08360048159397795,0.03470525074587911,0.04416664824626021,0.04888975183370744,0.10092461537769185,0.05993941468952457,0.0,0.179795483354624,0.03943153166564583,0.1530119858671849,0.04416302321968483,0.04259908294530249
11,0.07198141895613891,0.0682592310580941,0.057220809044336546,0.09778416479077622,0.040603944842197204,0.05166494085447408,0.057268661815753505,0.11796414295567625,0.07010298949462002,0.04058674925338002,0.0,0.04610433146568068,0.17897371417190272,0.051674492358152344,0.04981040893881787
12,0.06178928237244366,0.058643909707532436,0.04912959387440176,0.08397967734900091,0.03485078012454944,0.044374829233300196,0.049110750027320384,0.10146382222121217,0.0602245031839698,0.03486630013334943,0.18064411512980497,0.0,0.15374287954628127,0.04438048494444621,0.04279907215238754
13,0.06979903626477632,0.06618789677748073,0.055440958118657076,0.09483729881661933,0.0393764804845156,0.05009891554192361,0.055449457692754764,0.11439731138967695,0.06798943976939532,0.03937685662373761,0.20387875322982932,0.044738745409811494,0.0,0.050089662680664004,0.04833918720015862
14,0.06210086947847705,0.058911248803453664,0.04936178330498271,0.08439807793251275,0.03502940409720307,0.04458460763588437,0.04937034902691155,0.10191724549464391,0.06051271392818624,0.035030814326962874,0.18152293381321996,0.03981335765999642,0.1544574069477441,0.0,0.04298918754982172
15,0.0620147485248783,0.05882425520921205,0.049281674889707826,0.08426384512541568,0.034983118052878286,0.0445177302715912,0.04926917284209208,0.10171450049553216,0.06040819602097907,0.03498923713602101,0.18122342089289784,0.039754098780372435,0.15424463237767727,0.04451136938074448,0.0
