,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.027923392562578232,0.023739506100491387,0.01486341997273971,0.08754277232375837,0.00042058198928055337,0.012244124415482017,0.06975793702121363,0.11768823597744614,0.08823587530621244,0.07148286849440241,0.042156659456509246,0.18141603199257605,0.12714123649440776,0.13538735789290202
2,0.05841939654694564,0.0,0.07083734613243638,0.0421209523730274,0.009601871624366655,0.1957324318185506,1.4451474718549204e-05,0.011691292198555676,0.10218345050320536,0.127036797572062,0.14854256586305314,0.004586058923765827,0.07021169800019982,0.07933990428860999,0.07968178268050233
3,0.009869999640794165,0.0165166035617915,0.0,0.8538544641297108,0.007914740854365778,0.006640858018658362,0.013525130470613869,0.006710643643694638,0.015001481022372832,0.021296535791005367,0.001305033186116675,0.007263860508806821,0.014242303316303962,0.011874945828781137,0.013983400026984219
4,0.008474681998743726,0.013311603952203056,0.8818380797345436,0.0,0.006382369219177276,0.005367428380366387,0.010951135755027973,0.005470712253146388,0.011544920768923116,0.01704559774361035,0.001091328448270986,0.005746275087393954,0.011843510733475431,0.009592029801098894,0.01134032612401823
5,0.0900422968754295,0.006033599024885967,0.01916792833555163,0.011430495856633026,0.0,7.474673473522856e-06,0.01109522807438231,0.16019897994140742,0.09395858125216092,0.02498581364489136,0.028252468147743036,0.19235547798199432,0.14065840629442256,0.11349015114498967,0.1083230987520352
6,0.0007535454363187873,0.466264833279051,0.05852455763847144,0.035015331781921476,1.0316988764907977e-05,0.0,0.17559579100848757,1.5006790568793766e-06,0.002571992663331252,0.15770733243176305,0.10056189648395412,6.743996258840898e-09,0.0008675042562624579,0.0007239971249774544,0.0014013934836426731
7,0.025520558869999377,1.959413245533343e-05,0.0777364873880191,0.0464345107299673,0.02291755620982464,0.08361381106989263,0.0,0.006684320370897587,0.04262980775475238,0.41060976166000046,0.17502190813917654,0.0027698084738302957,0.04172053258954767,0.025196299713568886,0.03912504289806833
8,0.07671498708471589,0.007772141275537255,0.01741131549451137,0.010456232939711752,0.17153985295628912,1.276990566632223e-06,0.003827529285894955,0.0,0.07180212549370502,0.011372434950582168,0.016563134326604684,0.3029668432067817,0.12163239162336761,0.10073835161761337,0.08720138275411812
9,0.09559162822704263,0.03739902697562807,0.028554923725260316,0.01649579043995493,0.07444835741141367,0.0010196306112232878,0.015816092645239168,0.05280302618427305,0.0,0.14234887841121588,0.09305349136260538,0.029065179620074533,0.13063300607727787,0.13620270501903342,0.14656826328975794
10,0.06507636460930111,0.05328461842995638,0.03732829614358836,0.022228259709901086,0.015886498154393545,0.03547031897679839,0.08906786738117782,0.006587589685619624,0.13670619942486822,0.0,0.27316206899595025,0.001285994365078492,0.08270133919583791,0.07633035536958194,0.10488422955794711
11,0.06673503543553508,0.06913484363453307,0.0018994126990737835,0.0011357856307892065,0.02382190425390186,0.026634707729198404,0.055971328707342956,0.012682811261553267,0.10808230858840091,0.3657206191944002,0.0,0.0038069728921062296,0.09414207177954556,0.07868861400576534,0.09154358418785412
12,0.04027728059051802,0.002728256941650555,0.01774081771884334,0.010357881503609473,0.2510652534452382,4.662783153978625e-09,0.0013318845366043174,0.4640519976712353,0.032679263263246806,0.0016360195492882133,0.0039108039024240366,0.0,0.07320735321086723,0.057595971400544024,0.04341721160314704
13,0.13733150463158178,0.024398619626261917,0.023826562245194496,0.014551807946502038,0.10182312128926664,0.00031713936997219207,0.01358878806749168,0.0816730906964462,0.12077983121466818,0.08239029314347365,0.07215409481550789,0.053259237881815066,0.0,0.1326403801293363,0.14126552894248182
14,0.1075605220331216,0.031014174342431266,0.023828232488075304,0.014260897226475201,0.09374692655307766,0.000343048799610895,0.010448590939061286,0.07745833230529775,0.14126021037431336,0.08739188057838562,0.07132940433609446,0.05032429461830717,0.14977918542707133,0.0,0.14125429997867703
15,0.10857488000464983,0.030058233348619057,0.02659076419191534,0.015985801782794927,0.08445230713181137,0.0005908433734454246,0.01452478314093866,0.06342341034478628,0.14395475815736794,0.11092061157886703,0.0787594038281085,0.037151219925674266,0.15119545581800986,0.13381752737301167,0.0
