,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,-0.017105999437683685,0.004871831866879398,0.0015244084634197875,0.0011229224900967,6.11930811301422e-05,7.955960982921355e-08,9.249404547646606e-05,0.0009162352750781862,0.0004565103957023341,1.0239754559350162e-05,0.0014493982173268837,0.008402604461431004,0.006026949605410511,0.0004714735026532115,4.5612707134259476e-05
2,0.0015365219545467733,-0.03421341759174152,0.001979191511702451,0.0020850160485445467,0.0003618465758465875,4.49449772889072e-07,0.0002842084391853868,0.00293766102181251,0.0014416228484532842,0.00011420500512270034,0.005608531346761979,0.002946567941649189,0.004518122873144492,0.0021404676929357128,0.00036493656305369845
3,0.0018205074816614927,0.007494606865137803,-0.01678103695629267,0.0022990805478658393,0.0003507236476209378,5.501202654827741e-07,0.00034245408138966894,0.0030150304160406673,0.0014182243573679911,9.389762992178097e-05,0.00403637514283034,0.0036558281481972664,0.004756723041166405,0.0019671566117644853,0.0003250972807392779
4,0.0008375195608852161,0.004930660935203131,0.0014358010790204287,-0.0325208797177336,0.0014537578887466197,8.021850023746088e-06,0.0015753112033367145,0.006536967133927768,0.00247302279330004,0.0004489724630157738,0.0026422609393535394,0.0017927012632573515,0.00246849935254404,0.004137392645741791,0.0013961471929263892
5,1.85870490010905e-05,0.00034845797786875807,8.919142205906537e-05,0.0005920837044083217,-0.026067898599111253,0.0013946263202497674,0.005087969776359646,0.00363594674708866,0.000924685293728796,0.005538773586491771,0.00038658834716971647,3.914943054521058e-05,8.358008051690048e-05,0.0029476378952124657,0.009089872264095645
6,4.116443472374483e-08,7.371749186973784e-07,2.3831697140387317e-07,5.564143051202881e-06,0.0023745413753776348,-0.012825474872000954,0.002143960115896084,0.00010433401305103364,1.3494226727709972e-05,0.004557081524233683,5.639291407623028e-07,9.717337269468845e-08,1.6986008380552682e-07,7.711487522878519e-05,0.0043006925195579835
7,3.5587941281888876e-05,0.00034669021209242465,0.00011031878019978929,0.0008127169649414732,0.006444873026060715,0.0015950301726915517,-0.029180127441646265,0.004148414122159538,0.0009765149320246085,0.00400966366320031,0.00021248127298518333,8.216516704525759e-05,0.00012044438977669078,0.002680799575151167,0.00772402534854717
8,0.0002585813822416566,0.0026284434035506606,0.0007123916274851132,0.0024733987249560096,0.0033780079086619696,5.6926255404863264e-05,0.0030425560280858102,-0.04471302486357862,0.0025095401716876574,0.0015136281661504252,0.0019980084616101706,0.0005453889517776913,0.0009370649331595253,0.0054246315896095765,0.003771533438786205
9,0.0003735250711273151,0.0037401071403973364,0.0009716556007454151,0.0027131968856180045,0.0024910810200325924,2.1349338597140487e-05,0.0020768173159576133,0.007276451760080333,-0.02889660138488957,0.0010631221795024,0.0029687022420074954,0.0007670182568539006,0.0013653378946274716,0.005389569214682204,0.002765916179665359
10,3.4148605037258358e-06,0.00012074927338859188,2.621780750169276e-05,0.00020077054957388178,0.006081391797562351,0.0029388879053753713,0.0034756519406871013,0.0017887833878622748,0.00043328526779446466,-0.022848817021408358,0.00022219941615300986,6.74056307994259e-06,1.9940757549764223e-05,0.0017523504524716825,0.010516349417244992
11,0.0006733306208473438,0.008260116885901666,0.0015699115354552643,0.0016456104550030047,0.000591156294321678,5.062246786316764e-07,0.00025651199006923396,0.003288482488422091,0.001685217394194785,0.0003094518777773051,-0.03656743550727054,0.00115940477538033,0.002848360530968705,0.0032607332822028726,0.0007662300937932686
12,0.004031017664067326,0.004482260409518888,0.0014686531285041404,0.001153159038091102,6.183111544827205e-05,9.008944790987541e-08,0.00010244174180823167,0.0009271282998022011,0.0004497460457140245,9.696121387952087e-06,0.0011973928809349992,-0.01731938309598501,0.005873565672751888,0.00045472577583587727,4.453759155633669e-05
13,0.002861591127674876,0.006801737536771779,0.001891107760058911,0.0015714941602913324,0.0001307037022560454,1.559969203808022e-07,0.00014869025780819007,0.001576796856217103,0.0007923428365759434,2.8404635099914385e-05,0.002911338732299798,0.005813002058092328,-0.027530895090875983,0.0009426003832791029,0.00011055712234333316
14,0.0001745809870737754,0.0025129612564711765,0.0006098879728659424,0.002054175938099093,0.0035934119107426826,5.520483935854856e-05,0.002580057216160216,0.007117654655338445,0.0024389411556265082,0.0019456116537320608,0.002599401968758851,0.00035096358844356133,0.0007349945807272507,-0.024004056421297756,0.004411292907841866
15,9.800821923805244e-06,0.00024856622351754007,5.847691495588171e-05,0.00040216109343196534,0.006427884607008204,0.001786324621503,0.004312300702859596,0.002870792362583497,0.0007260792121378887,0.006773010812855423,0.00035438586268853116,1.994892191816841e-05,5.0006619593298734e-05,0.0025588979484199954,-0.03472453016704251
