,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.06818181818181818,0.045454545454545456,0.11363636363636363,0.09090909090909091,0.022727272727272728,0.045454545454545456,0.13636363636363635
2,0.06666666666666667,0.0,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.28888888888888886,0.06666666666666667,0.0,0.08888888888888889,0.044444444444444446,0.1111111111111111,0.022222222222222223,0.022222222222222223,0.08888888888888889
3,0.06818181818181818,0.06818181818181818,0.0,0.0,0.06818181818181818,0.09090909090909091,0.2727272727272727,0.022727272727272728,0.11363636363636363,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456
4,0.0,0.044444444444444446,0.06666666666666667,0.0,0.044444444444444446,0.08888888888888889,0.2,0.022222222222222223,0.1111111111111111,0.022222222222222223,0.08888888888888889,0.15555555555555556,0.1111111111111111,0.0,0.044444444444444446
5,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.0,0.0,0.06060606060606061,0.2727272727272727,0.0,0.09090909090909091,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.0,0.0
6,0.11627906976744186,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.20930232558139536,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.16279069767441862
7,0.03669724770642202,0.06422018348623854,0.09174311926605505,0.06422018348623854,0.07339449541284404,0.05504587155963303,0.0,0.05504587155963303,0.027522935779816515,0.08256880733944955,0.09174311926605505,0.11926605504587157,0.09174311926605505,0.03669724770642202,0.11009174311926606
8,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.0,0.0,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.11538461538461539,0.07692307692307693
9,0.08064516129032258,0.1774193548387097,0.04838709677419355,0.11290322580645161,0.016129032258064516,0.0,0.06451612903225806,0.04838709677419355,0.0,0.08064516129032258,0.03225806451612903,0.16129032258064516,0.04838709677419355,0.06451612903225806,0.06451612903225806
10,0.02631578947368421,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.18421052631578946,0.13157894736842105,0.13157894736842105,0.0,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.0,0.05263157894736842
11,0.02857142857142857,0.0,0.11428571428571428,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.2,0.0,0.11428571428571428,0.02857142857142857,0.0,0.17142857142857143,0.05714285714285714,0.0,0.08571428571428572
12,0.10810810810810811,0.02702702702702703,0.05405405405405406,0.06756756756756757,0.04054054054054054,0.08108108108108109,0.1891891891891892,0.05405405405405406,0.05405405405405406,0.0945945945945946,0.04054054054054054,0.0,0.06756756756756757,0.0945945945945946,0.02702702702702703
13,0.046511627906976744,0.09302325581395349,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.11627906976744186,0.023255813953488372,0.09302325581395349,0.06976744186046512,0.023255813953488372,0.13953488372093023,0.0,0.046511627906976744,0.13953488372093023
14,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.11428571428571428,0.02857142857142857,0.0,0.17142857142857143,0.08571428571428572,0.11428571428571428,0.11428571428571428,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857
15,0.14,0.08,0.04,0.04,0.08,0.02,0.14,0.06,0.12,0.0,0.04,0.14,0.08,0.02,0.0
