,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.011619826023198492,0.05335941705696996,0.05507208772466827,0.2652881112301198,0.0003100847633219876,0.1437693042828393,0.2246094638585892,0.0946164348181171,0.06454696356479524,0.07255096756525523,1.4972470136408308e-06,0.011735311718713655,0.002520413625392562,1.1652100483233595e-07
2,0.0133843040494899,0.0,0.0665477786978916,0.14359801079054993,0.0013607453129847137,0.16271002001795803,2.670488485550836e-05,0.07825006571622116,0.04190222055743778,0.02858808874359418,0.04380509389382822,0.005172785046960936,0.28285926713605203,0.12791566278944277,0.0038792523627328218
3,0.052045946683819906,0.061515262482251545,0.0,0.1711460922323673,0.06678217002239892,0.03549628579224378,0.0006526836222521661,0.1898013863470352,0.12720055806900218,0.08669875323279015,0.07570686922905166,0.0003531016707369993,0.035471037522200134,0.097058532493374,7.13206004764938e-05
4,0.04616041290623507,0.11742510855860591,0.1474076003595713,0.0,0.015816445905616965,0.06730395307689276,0.00021944593340916368,0.1479654649943724,0.08852092636798571,0.060347144591791996,0.06688645039681586,0.0009822175049584187,0.11700629956019572,0.12368486709185408,0.0002736627516944255
5,0.29654382311794353,0.000684804385542663,0.06253407774493543,0.01304135036431424,0.0,6.708878731995044e-05,0.2668624371953359,0.15665830998331795,0.09822923254968575,0.06693357300145744,0.03729185400631254,1.7861282282282284e-07,9.853067508510076e-05,0.0010547348276778953,4.748248866628294e-09
6,0.00010306923748709798,0.06061966566809428,0.010780845195053871,0.02566532654306043,3.356156122155316e-05,0.0,2.400184711639015e-08,0.004351946462425333,0.0031571575413934516,0.0021555858546347534,0.002736306170299703,0.2997334952486569,0.2206449955722319,0.3040914519506223,0.0659265689929706
7,0.3342089640768992,3.909877989234022e-05,0.0011468629196024433,0.00043731410556173243,0.6209305586416672,1.5678496013988794e-07,0.0,0.023777218124771488,0.007596701231860561,0.005190676553239049,0.00665454306871148,4.978855149313072e-10,1.550669458792214e-05,2.398400037596748e-06,1.20322674797984e-10
8,0.13341341793999328,0.047641239891255745,0.1278310763391033,0.11462075687982844,0.09966306539208813,0.009674495007933125,0.008113535243462474,0.0,0.16038746337947038,0.1091683579685489,0.13528860787264713,0.0001037717479655981,0.030140181349937244,0.0238842293830661,6.980160469992581e-05
9,0.09444962599266324,0.042437829994452635,0.1366599693088751,0.11176409122014165,0.09796571468431303,0.012281441165825335,0.004495549901977864,0.24896287362292824,0.0,0.09349737013487193,0.10058860630364128,0.00012484608235372276,0.02466927691433421,0.032044992077108446,5.781259651340382e-05
10,0.09134095888040403,0.04116944513427103,0.13045487550789966,0.10753732682005555,0.09446353258348478,0.012089102443528375,0.004413109585306918,0.23676858651033664,0.13041126688265406,0.0,0.09570193494139151,0.0001235542970640596,0.024202979119233456,0.03126600229565933,5.7324998710498804e-05
11,0.09327497761013824,0.05784701990373057,0.10725735470040061,0.11032921707671989,0.05774401437076793,0.013812555668328631,0.005074145195489493,0.2672439315542337,0.13016643864744054,0.08869838396845214,0.0,0.00017606126282140514,0.04124447060366357,0.02695670573440494,0.00017472370340800684
12,2.6729295547729626e-06,0.0058842303217267475,0.0004391305906879752,0.0014220458998546654,4.774723511308954e-07,0.6874530985883289,4.134920567755018e-10,0.00020652982328326082,0.00013776667937174467,9.35485307683542e-05,0.00014666847171287677,0.0,0.05971279192798699,0.02353960746930221,0.2209614308815786
13,0.007867290694863987,0.2482289635103219,0.021656982788757887,0.0951273796786141,9.881600485920815e-05,0.373731525927356,5.221575710844611e-06,0.028761375497152568,0.013372849169674236,0.009140315455115356,0.01808090767722864,0.0337935445345881,0.0,0.11855298664564459,0.03158184084011211
14,0.0023515130791938246,0.09851285712967697,0.08171940566438948,0.1202291103360379,0.0014677968559883836,0.46221074853732375,1.0893382674337945e-06,0.029866565500340534,0.02360700495609518,0.01612351511792016,0.014762216901019747,0.01434112898666668,0.13263892219102283,0.0,0.0021681254060570906
15,2.2095582769451886e-07,0.006605185942147916,0.00010964903179751676,0.0005158061972621476,1.3363145475776967e-08,0.37775381064499963,1.0171428824757178e-10,0.00016763499917719872,7.698296215124198e-05,5.210854402981827e-05,0.00017965632437235392,0.5129987525795608,0.09613433137475531,0.005405846979058675,0.0
