,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,-1.1059324172458538,0.1820296081563403,0.022984423570400855,0.14292558612965342,-0.02147762108500286,0.022845811227243364,0.2511590800718705,0.1287461995481445,0.060018537502765895,0.09215456081618689,0.02306429474896224,0.24595946352733683,0.14900464146290127,0.1136334905587456,0.01830469662444508
2,0.1706331205725271,-1.044406247320873,0.02394659175062255,0.1523003240834071,-0.01924859382154472,0.02475410586558676,0.26036146327068804,0.1335156879996309,0.06205544332468559,0.09418562403726058,0.024368492956595596,0.2531512959509847,0.15521897399106305,0.11783865755147169,0.018819719098057953
3,0.008801372613749787,0.010059956520175373,1.2027886043668097,0.008326647750123175,-0.6271202161738829,-0.2647497816314153,-0.06242052861085655,0.0020640116750115806,-0.1906764283227527,-0.05793540116438222,-0.17041895136505392,-0.012807261905473325,-0.005984307421262682,-0.003373054538938665,-0.11802977679108363
4,0.18959791068624754,0.21615664511518373,0.03056758906737182,-1.0431267319765325,-0.012133458250343152,0.03447565950134949,0.33555449362189876,0.14909248833235744,0.06649988743244531,0.10065340592190124,0.03202409396905351,0.27536551228082307,0.17899813722723193,0.12650499930093256,0.01374782345971476
5,-0.005812148268505809,-0.005613387849613386,-0.532545699295272,-0.002438391672163682,4.611091795577538,-0.6338857632057542,-0.14171599730971937,-0.013600419513292888,-0.3675898981869209,-0.11416066741587977,-0.42686667462621763,-0.05304727161862241,-0.02915437824850395,-0.020257359362437305,-0.49429757630770343
6,0.006821912127897098,0.007930742907754732,-0.22438154744306707,0.007610885641566221,-0.6370872019496615,1.2015657492410379,-0.09275790314730606,0.0007583530429989205,-0.1725216839619489,-0.055206903132718345,-0.20471623001263414,-0.013777012343690264,-0.006710799795722927,-0.004053467036374324,-0.047383472087871865
7,0.0516322875501009,0.05691992438451942,-0.04021235301123086,0.05218289914120238,-0.10524033986759215,-0.06997487005704654,-0.4596864949057117,0.043133104616530304,-0.01584014267750549,0.02529252268122231,-0.03637961476055994,0.08417113248091934,0.07429433693515536,0.0363206139104319,-0.005016350507557673
8,0.11743624994505084,0.12987950834856812,0.0024606322640154106,0.10297726326748857,-0.046699415459271566,0.0005133135050350997,0.19029512080129804,-1.0584071825583232,0.03683839114902246,0.07258714626401254,0.007458028473352411,0.19555806062754735,0.11535721756499769,0.08728882413891222,0.009088837375084459
9,0.019327807276699704,0.02134278705205968,-0.17935694701130056,0.015996749846649887,-0.41821401239344036,-0.19057163487396708,-0.0213543594553726,0.013345717582770608,0.5459150419944422,-0.03315358775704718,-0.11628929401533315,0.014411817665658156,0.00946403446829541,0.008169749546640917,-0.08979554384732187
10,0.04653282669782831,0.05051206083090685,-0.08472672850287881,0.03864652486495313,-0.1866968695755426,-0.09642796284012113,0.06345102030294406,0.0406102242289205,-0.052680580572496714,-0.30212131771217093,-0.05982056067738307,0.07563256455993007,0.04538300687940199,0.03474617050608245,-0.03805629124590553
11,0.013303353570644867,0.015139953115168877,-0.2085068995807487,0.013098813603983914,-0.54759128544585,-0.29726275929970675,-0.057554015929218605,0.006407145221159335,-0.15176815740107807,-0.047502806902769736,1.0728585888492002,-0.0009512987355696541,0.002297184001723085,0.0018078715514463033,-0.05187977085926238
12,0.09142004752504301,0.1001479682695526,-0.016412939565935158,0.07749070494911488,-0.07235049240003083,-0.019999093513979996,0.152213281021239,0.07999137033132328,0.014862835004589842,0.05494725986631222,-0.0069466129306021175,-0.8357688989275043,0.09190339785684229,0.0718221349892109,-0.0020635990652010387
13,0.09048222741445429,0.10038047004385148,-0.013763763675363644,0.0820297251463734,-0.06672496074944814,-0.016731601197802787,0.21974094038398945,0.07702710427068003,0.016089210954797754,0.0545022028721902,-0.0039156383891663475,0.15017335513359237,-0.9183217594686336,0.06691152047795465,-0.00449868597149508
14,0.10007735589152215,0.1105035195008368,-0.010328341275623,0.08416235400333055,-0.06518839648353397,-0.014900865791577565,0.15588220346149753,0.08464544070138139,0.020904088247387192,0.0598227286551859,-0.0038875867467439555,0.1702610035865677,0.09713986187081745,-0.9532989855454043,0.001830131658366598
15,0.0019322068186443252,0.002115369968602923,-0.03811431497401413,0.0011008187101679832,-0.18963121429843668,-0.017925670004188668,-0.0025329630864102197,0.0011253375612872872,-0.030952327350745858,-0.008322649473445666,-0.013728045610651149,-0.0004914180028124321,-0.000729029248743758,0.0002579776357617743,0.596782809960976
