,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2777777777777778
2,0.0,0.0,0.0,0.17391304347826086,0.0,0.08695652173913043,0.17391304347826086,0.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.0,0.2608695652173913
3,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.2608695652173913,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.0,0.17391304347826086
4,0.0,0.0975609756097561,0.024390243902439025,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.17073170731707318,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.04878048780487805,0.0975609756097561
5,0.05,0.05,0.05,0.05,0.0,0.0,0.05,0.1,0.05,0.3,0.0,0.1,0.05,0.0,0.15
6,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.2631578947368421
7,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.09523809523809523
8,0.1,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.1,0.1,0.13333333333333333
9,0.0625,0.0625,0.125,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.0625,0.125
10,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.09302325581395349,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.0,0.0,0.13953488372093023,0.09302325581395349,0.046511627906976744,0.023255813953488372,0.11627906976744186
11,0.1111111111111111,0.0,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.0,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111
12,0.14285714285714285,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.0,0.11428571428571428,0.11428571428571428,0.0,0.08571428571428572,0.11428571428571428,0.0
13,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.14285714285714285,0.0,0.0,0.09523809523809523
14,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664
15,0.08771929824561403,0.14035087719298245,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.03508771929824561,0.07017543859649122,0.10526315789473684,0.017543859649122806,0.10526315789473684,0.08771929824561403,0.07017543859649122,0.12280701754385964,0.05263157894736842,0.0
