,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.029364544893314817,0.005676192289613987,0.020555325248253084,0.013200130462065024,0.11528490987945728,0.20034984752068039,0.1719020369814497,0.22023224458299254,0.06816763274398595,0.0685225355396044,0.000239847690403395,0.000623601352760113,0.0817725611399543,0.0041085896754656705
2,0.014351490303902469,0.0,0.10445581653791322,0.36234385772943983,0.002518228805059564,0.39494247247026104,0.000339233363087701,0.03356960294609545,0.03447068596056151,0.05235919036333786,0.00048441455585941114,5.401936258664388e-05,7.272844097596551e-05,2.7179855553074876e-05,1.1079305366508325e-05
3,0.012123139014177216,0.31271624125125097,0.0,0.06482241118668229,0.11363291211948674,0.026193670326562037,0.0055416065301759805,0.11053742667855389,0.11962863893974561,0.17593353859184296,0.03693932520020106,0.015498901645973468,0.0034163473607090275,8.315790577639293e-05,0.0029326832488624777
4,0.02133775394334928,0.3998284120598567,0.027766929126325404,0.0,0.0007703898777446008,0.39702222402648985,0.006143570056150813,0.06745232764747382,0.0713003353869743,0.005007244814124725,0.0002616571565575515,3.2861317486154687e-06,0.0030411390689752617,5.023208755478284e-05,1.4498616674797548e-05
5,0.031093096521536235,0.01118736828214273,0.09565361854912931,0.0016597612867905564,0.0,0.0038599874348977745,0.057465558186713964,0.09307132870431906,0.09058974152145223,0.0961367794855245,0.2612878879853639,0.1474663892944816,0.02465390989828622,0.001195857863826511,0.08467871498553528
6,0.0843042733550586,0.3472295153762189,0.007143460664675732,0.29479059080398734,0.0009624101428253613,0.0,0.017372481874014765,0.13228392139180029,0.09882372882375397,0.014315848692123479,0.0005654319521413826,1.8418477592708348e-06,0.0018942105288631992,0.000307173328832177,5.11121794499006e-06
7,0.19836481627598382,0.00037207332452127167,0.0014439337307474793,0.0029879163769574875,0.01763571419053395,0.013833517805600933,0.0,0.13784323004104987,0.11957200686539014,0.004503845948394251,0.15664757616142153,0.00036319475911205594,0.1157529373801379,0.20157313479649788,0.029106102343651765
8,0.13762999202305354,0.05616715509892813,0.041495365285383515,0.053225625070162784,0.03140863079661731,0.1470001020503299,0.13922664199190704,0.0,0.28716337062909725,0.05778703343028185,0.032839680960571216,0.0001483701550400823,0.011800780739430602,0.0030394968516004105,0.001067754917596407
9,0.17422315517214157,0.05782277331161225,0.04573179940901478,0.05737970845701432,0.032356596759313426,0.11474411682027352,0.12418046379432511,0.28522199010903004,0.0,0.05534206640238519,0.038507810501523645,0.0002699440490424017,0.007314548348900983,0.004399831150338999,0.002505195715083439
10,0.12811705957866604,0.15103128090047796,0.13305482585420564,0.009283863123624952,0.0807369749772435,0.04587164722147982,0.013669830828669719,0.12586787645645095,0.12150961463507866,0.0,0.1736443054660226,0.008412848771921475,0.00011284374190875308,0.006457082920500124,0.0022299455237496744
11,0.08347218790227079,0.000954932877840805,0.017819459480146668,0.00022417115676054002,0.15818160256289865,0.0008740219196813377,0.21722972788162348,0.04282772789501838,0.048900757252435915,0.11225684624849554,0.0,0.05795276621319439,0.002538601047705835,0.11941491038282269,0.13735228717910522
12,0.000385509457084412,0.00021907153601450163,0.014683021658992802,4.685070711230429e-06,0.2065399341185785,4.589090282168657e-06,0.0011021139839336328,0.0002596082725737939,0.00045760125782265843,0.010505526775852495,0.11102104063264621,0.0,0.003786298489462587,0.000897742738962993,0.6501332569170821
13,0.003202031087242303,0.0008400047842138262,0.008790777419514445,0.013727623320929631,0.06547126822025963,0.014475752338371329,0.6866741775205082,0.07838833584123157,0.047422301297543996,0.0002831340713345649,0.013460887804587544,0.01058726523531149,0.0,0.00041189750665297006,0.05626454355229837
14,0.17110753320177258,0.00011714856899534692,8.828530377503971e-05,8.586377806455189e-05,0.001379053873860602,0.0008872753564040479,0.4773872522207208,0.007483216612008987,0.01048494213517709,0.007500150147015133,0.25393203866187825,0.0013027743380558746,0.00020619639112340703,0.0,0.06803826941114786
15,0.009101136015160728,4.289558113985194e-05,0.0021735508951211545,2.704145782260216e-05,0.07916478779299524,1.4978774115086826e-05,0.12833773760572575,0.0023966531415268023,0.005383473762233471,0.002063404818090533,0.26079001237556115,0.4061100990438934,0.024496915531326043,0.07989731320528806,0.0
