,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0851063829787234,0.06382978723404255,0.0425531914893617,0.02127659574468085,0.0851063829787234,0.19148936170212766,0.1276595744680851,0.0425531914893617,0.0,0.0851063829787234,0.10638297872340426,0.0425531914893617,0.02127659574468085,0.0851063829787234
2,0.05263157894736842,0.0,0.039473684210526314,0.10526315789473684,0.06578947368421052,0.07894736842105263,0.25,0.06578947368421052,0.07894736842105263,0.039473684210526314,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.013157894736842105,0.05263157894736842
3,0.0,0.18181818181818182,0.0,0.0,0.045454545454545456,0.13636363636363635,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.0
4,0.0,0.17142857142857143,0.05714285714285714,0.0,0.0,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.08571428571428572,0.0,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0
5,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.0,0.0,0.09523809523809523,0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523,0.0,0.19047619047619047,0.0,0.047619047619047616,0.0
6,0.12,0.1,0.06,0.02,0.02,0.0,0.14,0.02,0.08,0.06,0.04,0.08,0.12,0.04,0.1
7,0.041666666666666664,0.2361111111111111,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125,0.0,0.1111111111111111,0.027777777777777776,0.027777777777777776,0.06944444444444445,0.09722222222222222,0.027777777777777776,0.041666666666666664,0.06944444444444445
8,0.1282051282051282,0.10256410256410256,0.02564102564102564,0.0,0.05128205128205128,0.10256410256410256,0.20512820512820512,0.0,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.05128205128205128
9,0.17073170731707318,0.17073170731707318,0.0,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.0,0.07317073170731707,0.024390243902439025
10,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842
11,0.12121212121212122,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.21212121212121213,0.030303030303030304,0.12121212121212122,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.030303030303030304
12,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.08823529411764706,0.17647058823529413,0.08823529411764706,0.0,0.058823529411764705,0.08823529411764706,0.0,0.029411764705882353,0.11764705882352941,0.0
13,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.058823529411764705
14,0.08695652173913043,0.391304347826087,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0
15,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0
