,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0032372140582014593,0.010963735885200956,0.0024759309082444045,0.14671549069387224,5.002560916938878e-13,5.457194220350319e-06,0.09040399384735592,0.08247068339168143,0.22850283266287189,0.013834068526839324,0.14479756399123755,0.24389766221408182,0.03138246038344897,0.0013129062422436743
2,0.002041924293353375,0.0,1.7176674763639766e-15,2.1786646651212852e-16,1.3654675335928096e-08,1.3526362700207165e-18,5.844228719887514e-10,0.18986293941728669,5.876798753435644e-11,0.435064520870069,0.16408441945841382,3.3833530618422717e-09,0.054752707624024004,0.15419345110994262,1.954568936090088e-08
3,0.00392330247893409,1.3221566580367234e-15,0.0,0.8703190758081321,0.02241693896897796,0.000862253458653905,9.920817658546916e-05,7.038435709268761e-11,0.09298946498256974,1.3966186098771012e-08,5.275650022686676e-12,0.005462583767109077,1.4473199732243097e-07,3.563596252155192e-11,0.003927013549556792
4,0.001105008807943266,3.7372484048267066e-16,0.9485750833302862,0.0,0.001622968275106726,0.006865424082697295,0.00025474217483981956,3.5651905682642054e-11,0.028208476665964377,3.749914344226982e-09,2.6983875676438303e-12,0.005481783088159345,4.714846917133186e-08,6.270033573010356e-12,0.007886462631999028
5,0.21721182261875574,3.842160418825947e-08,0.1729906257758233,0.011084642279617533,0.0,0.0,2.1731444521979668e-13,1.0897800307925592e-10,0.26036135470114014,0.029931635198863406,2.286547488142106e-11,5.988548847677696e-07,0.022149922816939793,0.28626935458811714,4.612193214703239e-09
6,8.081934238277576e-13,2.3814893963435177e-18,0.009666011520702554,0.03687467619221922,2.8468280465307465e-19,0.0,0.8064581474458147,3.322854872393938e-09,3.1249822638874984e-07,7.584071817115928e-15,2.4327568737308957e-09,0.0015496349606918694,1.1369026416413602e-12,0.0,0.14545121162478122
7,4.734839249401771e-06,5.524894200659413e-10,9.311380833876059e-05,0.0001124243179652429,9.770931631383091e-14,0.44830438739821293,0.0,0.22826887514328845,2.0726359009682095e-06,7.119098427015345e-07,0.00682029032660947,0.1402694550377654,7.633283707280396e-05,1.3460556824532977e-18,0.17604760119316695
8,0.043321429916817186,0.10061157586110409,3.737432359389851e-11,9.889226324969676e-12,3.3161079421936986e-11,1.8297351329752871e-09,0.1274831851728352,0.0,1.907455020250648e-08,0.035151644261346274,0.49789562597018605,0.06539360977312698,0.12724076613830448,1.140674467634009e-06,0.002901001247101799
9,0.1309637604059578,1.6502852903524097e-10,0.4359214737608617,0.10690273519420533,0.13050366806146887,2.0019642075986062e-07,4.556768556486211e-06,8.585399311620557e-08,0.0,0.00492961907322608,8.930360637537685e-15,0.027947732036151474,0.07302715166650318,1.1756664783163331e-06,0.08979784115113905
10,0.11596276621088998,0.1831001048911803,3.072221268877683e-08,4.016134748706519e-09,0.008948089989465858,7.220734035704356e-15,1.1071163239776859e-06,0.025552827308892762,0.0012458931914807018,0.0,0.0005410177027911304,0.00011376677684218805,0.5480583875861789,0.11625162619065267,0.00022437829694719834
11,0.010033108114191404,0.12616239648760452,7.0292626367597034e-12,1.8955921595739007e-12,2.292660504819337e-11,5.7833038553140925e-09,0.0045686498474964855,0.8561359729259512,6.9663932901535646e-15,0.0006785694474774481,0.0,0.0015295796224287603,4.544261701708137e-05,0.0008462751019590269,2.0712162097513682e-11
12,0.262684280337918,7.9860815963601e-09,0.04279400705307879,0.025866471568762407,9.94170742991414e-07,0.001973121094652261,0.30924500729598736,0.1595381319390409,0.045883901987075426,0.00022965762911883556,0.004047335148237925,0.0,0.010826946831900646,4.0085495710793996e-13,0.13691013695700205
13,0.13795784028359448,0.027813651229366528,2.1036971553356206e-07,3.168974018630342e-08,0.006324746389909775,8.753202886670479e-13,0.00013081767006997821,0.09163843550369254,0.025507760740172084,0.665634020517877,2.797624473857609e-05,0.006805044756287268,0.0,0.0045449982722966685,0.033614466331664164
14,0.05432753959385796,0.2609882564726723,6.402948031110885e-11,6.0418331013419964e-12,0.1935030802142491,0.0,3.7969115335549404e-18,3.751925459767323e-06,9.827448034845606e-07,0.4729285820588926,0.0007929199019741656,3.047326250907916e-13,0.017454887017711116,0.0,3.50168986571133e-15
15,0.004182172698618657,7.932829431972224e-08,0.02851088159354858,0.028833718715713396,7.129508945816268e-09,0.11195993766333093,0.44059918938755416,0.008018474372923436,0.16701605568772257,0.0012698209893168418,3.061437505884884e-11,0.1402143384317715,0.06939532397107698,5.3332713626125524e-15,0.0
