,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.07814104923793856,0.10711337340145528,0.05357445196031599,0.04462241566975328,0.051351281379763324,0.10048428041410658,0.17640424516399628,0.06253148376137649,0.05583978362340635,0.05800005640761053,0.04912119879778237,0.06911007989513943,0.04682025490449237,0.04688604538286289
2,0.07606774954045867,0.0,0.10738082585863098,0.05369098215355092,0.044739972775582525,0.051456502310466806,0.10067583875562926,0.17673592246540926,0.06264285264494059,0.05593420885049256,0.058164216371043735,0.04922020370295543,0.06933691166608678,0.04697066466147714,0.04698314824327528
3,0.07829740687351773,0.08064765436502815,0.0,0.0553080797839698,0.046102829028035065,0.05299644489947301,0.10368369847843957,0.18202043704534676,0.06451213748456626,0.057593010187002025,0.05992598545495372,0.050692177157843854,0.07143757952376047,0.04839316542039226,0.048389394297671216
4,0.07423188391259397,0.07641932890108163,0.10480897652323583,0.0,0.043670735337380764,0.05021896211367022,0.09825271185287943,0.17248596532287577,0.06113475481285587,0.05458558104350653,0.05677247375690447,0.04803512906179899,0.06768202678111704,0.045849669993746685,0.045851800586352257
5,0.07357095783807173,0.07575808881758177,0.10391543369478627,0.051952476329618455,0.0,0.04978415262492274,0.09740746881398037,0.17099215431263598,0.06060367272599779,0.05410061535639708,0.05629764080610482,0.04761872812052888,0.06708965712974507,0.045452928098659556,0.0454560253309699
6,0.07407846354267662,0.07625477072427617,0.10457329034424025,0.052287803371781204,0.04357143258140392,0.0,0.09804131707701746,0.17211511469599572,0.061003983078615105,0.054468960673665384,0.056644376920842045,0.04793171923595131,0.06752948446994395,0.04574605640170793,0.04575322688188328
7,0.07782846107901227,0.0800966632981258,0.10983175831712776,0.05491887748785194,0.0457677634436212,0.052634311806794024,0.0,0.1807850500796099,0.06407998537799937,0.05721656875792314,0.05949277791859031,0.05034708964718059,0.0709059257794918,0.048036313101085006,0.04805845390558651
8,0.08441842859052702,0.0868526455836279,0.11908878630668214,0.059549141188593474,0.049614750886103134,0.057075790226653156,0.11167199507148971,0.0,0.06948886835791325,0.062041670940038145,0.06450080318214281,0.05459498587348178,0.07689667497696728,0.05209310013344319,0.052112358682337094
9,0.07491215470553442,0.07709561860212545,0.10572035505613075,0.05286260920758076,0.0440479409486172,0.05066290575663665,0.09912525748561865,0.17401618603234628,0.0,0.05507243512456499,0.05726368734235983,0.04846072604485125,0.06825943984019359,0.046242182042095785,0.04625850181134403
10,0.074426321546563,0.07659291227477313,0.10502201763733857,0.05251721654733654,0.043749888946100296,0.05033173763311359,0.09847694253317626,0.1728732653137309,0.06127604392050872,0.0,0.056882211209516316,0.04814438847198909,0.06781273073594375,0.045938819677287815,0.045955503552621846
11,0.07452093953893377,0.07675486174361937,0.10527883198902412,0.05263639349386539,0.04387938906457538,0.05043938147686279,0.098682834267322,0.17323682553962375,0.06139980216135562,0.05481442257963958,0.0,0.04824496747691385,0.06799427885769833,0.046063529550114134,0.046053542260451594
12,0.07391966356471816,0.07608979632804173,0.10434599036238772,0.05217373489763077,0.04347587270014056,0.05000143141925987,0.09782919606415245,0.17174144846916445,0.06087182721872858,0.054351403590356416,0.056519884476363656,0.0,0.06738051505145444,0.04564518894604771,0.0456540469115528
13,0.07530718429783434,0.07760338238341624,0.10645060086159518,0.05321916321269653,0.044339637297547765,0.05099695093089143,0.09976382539898336,0.1751713138699502,0.062071268562605635,0.05541890601237755,0.05766868381315786,0.04877710336906606,0.0,0.046654342140152766,0.04655763784972536
14,0.07369974357558891,0.075917391250808,0.10412975699295632,0.052061404525117844,0.04338273910340393,0.04988883428648433,0.09760251106376983,0.1713628972334047,0.060727886643863034,0.05421961136882723,0.056411592347380406,0.04771811712420694,0.06732994670255356,0.0,0.04554756778163484
15,0.07375691442956638,0.07592495825573539,0.10412114887176234,0.05206074665779311,0.043383537116881886,0.04989321141987101,0.09761689472313888,0.1713683328572794,0.06074030611190799,0.05423293740226212,0.05639895597754395,0.04772429472286781,0.06723272667667471,0.04554503477671456,0.0
