,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0739113096645396,0.08913056154982438,0.0608687520417911,0.06521695443346542,0.09565316503829764,0.08478276897062288,0.060868757895418374,0.060869809639614476,0.05000081052801546,0.047825959584123515,0.07173981106886551,0.060868665226841014,0.07173896131934787,0.10652371303923305
2,0.11983360834300849,0.0,0.08471140584626775,0.05785403237009341,0.06198442017483302,0.09090895296813359,0.08057908663193965,0.05785283086937557,0.05785144128000486,0.04751841893864453,0.04545505788290682,0.06818284637147512,0.05784944386071075,0.06818029534419356,0.10123815911841297
3,0.1215933352772882,0.07127912381105615,0.0,0.05870124437542922,0.06289373627769017,0.09224329737532806,0.08176004426225253,0.05870014685148696,0.058700821850759255,0.04821725571363375,0.046122007443513774,0.06918299435656657,0.05870059619544183,0.06918116092831944,0.10272423528123403
4,0.11836705785350628,0.06939050138572701,0.08367478190263014,0.0,0.061226862925849695,0.0897960310439821,0.07959087979776863,0.057143300290664716,0.05714390364900789,0.04693624412892506,0.044898862728335154,0.0673475946687871,0.05714259135090333,0.06734420202172883,0.09999718625218425
5,0.11885238308434183,0.06967300356803505,0.08401727683884305,0.057379373971987224,0.0,0.0901640809447129,0.07991661169666062,0.05737724763330667,0.05737790201460028,0.04712871076280528,0.04508299627185195,0.06762332543805254,0.0573777199775729,0.06762126691466658,0.10040810088256331
6,0.12236365416584974,0.07172935952015813,0.08649795283232478,0.059071433673855325,0.06329096614294373,0.0,0.08227821616251206,0.05907131766576002,0.05907204807370386,0.04852383128870752,0.04641372728473012,0.06962072669793057,0.059070736716764494,0.06961996618575227,0.10337606358900712
7,0.12108599179757766,0.07098161843214593,0.08559425875029605,0.05845392908369587,0.06262891052688693,0.09185806416849181,0.0,0.05845516595263335,0.05845427967006156,0.04801801166530213,0.04592834344582485,0.0688928786125614,0.05845551870136608,0.06889527679853653,0.10229775239462004
8,0.11836667743020626,0.06938911128177912,0.08367347520206693,0.057143118006611,0.06122456100665699,0.0897956336951115,0.07959180061374692,0.0,0.057142961577251065,0.04693894492156292,0.04489810646139797,0.06734668530562891,0.05714221032800037,0.06734726269324541,0.0999994514767345
9,0.11836749184964972,0.06938769026977694,0.08367403228098608,0.05714366414848915,0.061225149275085544,0.08979623090403623,0.0795908760540604,0.057142904000040885,0.0,0.046938738393276974,0.044898283541611954,0.06734752475275745,0.05714168020509467,0.06734623089643019,0.09999950342870338
10,0.117172918088023,0.06868485397763417,0.08282794908866002,0.05656325206429134,0.06060383419993445,0.0888899030473411,0.07878935811713608,0.05656605681106548,0.05656589842184997,0.0,0.04444380432866673,0.0666668052520021,0.056563888031195594,0.06666893998817977,0.09899253858401989
11,0.11693532010774589,0.06854867376054652,0.08266165963144932,0.05645231268028466,0.06048472398240463,0.0887098947740358,0.07862827931803966,0.05645171355799731,0.05645193077830638,0.04637011289421073,0.0,0.06653237566159063,0.0564516962480774,0.06653155973443076,0.0987897468708807
12,0.11958833455453458,0.07010390645628761,0.08453677293259008,0.05773242682488265,0.06185592225689271,0.09072225480869277,0.08041166339839514,0.057731717833519894,0.0577326429029595,0.04742255744059854,0.045361016258091226,0.0,0.05772997265206597,0.06803980284204726,0.10103100883844204
13,0.11836776473439,0.06938647930394053,0.08367473277523285,0.05714298126606556,0.06122563731837435,0.0897959716126947,0.07959293821928029,0.05714277192083748,0.057142288706832835,0.04693716940637326,0.04489853510749168,0.06734560711872757,0.0,0.06734749945425388,0.09999962305550487
14,0.11958820245745172,0.07010173510374201,0.0845354425280059,0.0577292585507865,0.06185415118770341,0.09072200474719364,0.08041443168409144,0.057732610774265905,0.057731622068447036,0.047425021319893644,0.04536039670706694,0.06804015554459505,0.0577321693256326,0.0,0.10103279800112391
15,0.12366981490582632,0.07249297786566376,0.08741932532343195,0.05969829232958342,0.06396400632067932,0.09381771928661271,0.08315715525261842,0.05970112940358609,0.059701283719187745,0.049043195586684456,0.046907934129913995,0.07036278971747953,0.05970024006809077,0.07036413609064193,0.0
