,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,-0.3823937095611587,1.9317579454258446e-10,0.12593090627382328,4.4903393996271356e-18,4.0088373482691e-11,3.7013534126614055e-10,6.306785773639405e-05,0.004276011931359185,0.04750191735878122,4.3541997408088476e-05,1.3291039573610042e-08,0.014225042050540596,1.4885446414319255e-06,3.294299790889339e-07,1.121076495478438e-39
2,3.091732404558076e-10,-0.7141237524744518,1.0644376464066207e-09,0.06329539574914939,0.17505547639165714,0.09871455528033561,0.0035107901661846565,2.9432895275750656e-06,8.417797514148208e-09,0.00036047497563118327,0.025358032083864755,4.624877200937524e-07,1.2287793389197121,0.046040179469819975,0.0004851639860878325
3,0.3677625303775987,1.9542066328112094e-09,-0.32006603762140023,5.852397627233425e-17,4.137476020168263e-10,3.66672273388985e-09,0.0004593808314307232,0.018057043526487848,0.09651337338211556,0.00029874412136739724,1.2159692375365896e-07,0.04854174975231435,1.3426854274893104e-05,2.8802421513729974e-06,4.6292030129629735e-38
4,1.0341713428352301e-17,0.08944205929227102,4.5788550333627436e-17,-0.30995488875793137,0.10619301098777803,0.025407827699181557,8.692984913946189e-08,1.0859569357737928e-12,5.376383244763249e-16,3.280537529375227e-09,0.0006915171343769466,8.096495597585597e-14,0.021004748346589726,0.0002424246605977466,0.05299423056974808
5,8.231230690729338e-11,0.22380687095701496,2.890491825541884e-10,0.096038010964447,-0.6310828052658276,0.09527989779926857,0.0015623966522466991,9.571112282848432e-07,2.3585830616333524e-09,0.00015030959525053433,0.018678112813690546,1.4088718005098863e-07,0.8643625989953592,0.02919902545167623,0.001010151729749406
6,1.1997851520117466e-09,0.19998953428161764,4.043858757282898e-09,0.036462895171925254,0.15098842389053083,-0.25693776797919304,0.007843582851921426,9.212494782027313e-06,3.0926909796030146e-08,0.0008621928547109948,0.033851312125807546,1.5537580986129868e-06,1.721220886954079,0.07167515571595745,0.0001930356094699876
7,7.792070329473609e-05,0.002707972857928414,0.00019418501159791958,4.725773373592113e-08,0.0009419130164047895,0.002990961534088634,-0.5956460213943349,0.03972355423754077,0.0009445568784225834,0.10701083210216727,0.014563774055505716,0.01574097295773177,1.117701288637262,0.11292290433091118,5.220899765397117e-15
8,0.012942471680591807,5.569029914981759e-06,0.0187295138156175,1.4334811041441271e-12,1.413021479787455e-06,8.624276438749606e-06,0.09757848592240968,-0.4078359608161006,0.044091414879809256,0.044069720212650466,0.00014260205240493385,0.18395587235596134,0.013881323559769341,0.002287728403561154,2.388397916770527e-28
9,0.1836624410429185,2.0446428336651227e-08,0.12783358249414795,9.106126689149977e-16,4.467629135782101e-09,3.7114521072356084e-08,0.002959598721495059,0.0562998184500455,-0.3945479044752283,0.0017749476466211859,1.0892755096961678e-06,0.11425542625648208,0.00011763557838168957,2.408070340878375e-05,4.811086762396476e-36
10,0.0002140349291953819,0.0010912159658055917,0.0005013308627001267,7.045595667651829e-09,0.0003556808571901137,0.0012902484279419205,0.4206200396289072,0.07052965870337878,0.002241143621268121,-0.328671237949395,0.007932999361708151,0.03139043281004674,0.6351272259710574,0.0701658358498526,3.545257301063863e-17
11,7.903817677444965e-08,0.09376534313192036,2.465389154112949e-07,0.0018132582960145094,0.054031577794035605,0.06178525913400828,0.06963529132346116,0.00028022226314404524,1.6714087308758633e-06,0.009685866963358167,-0.3319560808345926,6.108219121510936e-05,3.4381461672360794,0.19845536696769092,1.8075852264550713e-06
12,0.03977112879522283,8.109733209265428e-07,0.04650503180036045,9.897629875013246e-14,1.9269435038953244e-07,1.347462736864341e-06,0.035750846581418486,0.1700197200211904,0.08266189569934908,0.01810613107905942,2.876254453717553e-05,-0.3805267704321756,0.002933909119909863,0.0005326842448039864,1.3952156565940032e-31
13,1.466054894366491e-07,0.07733429669696411,4.510728986771799e-07,0.0009286838456805295,0.042514298770178004,0.053512726046132095,0.09095805884334335,0.00045488681797268475,2.9940938742800226e-06,0.013165577437332232,0.058590824071195174,0.0001036169635948792,-14.026138902167554,0.2155436289797562,6.462102969648475e-07
14,5.462436607363091e-07,0.04772987571946961,1.627979250300968e-06,0.00017901931313309667,0.023682056802336295,0.036686247203528644,0.15141820928561686,0.0012502392351917142,1.0290167999952028e-05,0.02400035180684644,0.05571191947190929,0.00031456776850477937,3.5501848340311954,-0.6845880333021325,4.9171478098503563e-08
15,1.696831209224153e-39,0.00046556773229512624,2.405749610226957e-38,0.035449327118891864,0.0007577941685799528,9.131668407661399e-05,6.418360000944627e-15,1.2057514265596662e-28,1.8865925229538518e-36,1.0481056279019992e-17,4.7212201638629184e-07,7.593920833849956e-32,9.892088890141056e-06,4.5061433066103746e-08,-0.02933998326213169
