,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.05098026290719856,0.05980395511432697,0.07941185253929449,0.1392157529251314,0.10588238586023165,0.073529540040498,0.04411764349615295,0.06666651706846127,0.03921571199281855,0.04215683976493527,0.1421567938259636,0.049999997159279976,0.06960786522492095,0.03725488208078605
2,0.05653013234458446,0.0,0.059454407004996664,0.07894750415931355,0.1384018095567895,0.10526300618593962,0.07309939898076838,0.04385965328307572,0.06627650259056911,0.03898632899491752,0.0419100708283017,0.14132576386988704,0.049707627879566604,0.06920074931832801,0.03703704500296216
3,0.05703050025940627,0.05113093106821886,0.0,0.07964601813559709,0.13962630039637966,0.10619460745804479,0.07374640395779752,0.044247845984701405,0.06686315056078457,0.039331414170551714,0.04228120688396983,0.1425761482152603,0.050147464762870436,0.06981322371187372,0.03736478443454402
4,0.058174637282087875,0.05215655879432541,0.061183588770784815,0.0,0.14242701384806303,0.10832475793482435,0.07522577433373978,0.045135486536036475,0.068204749408305,0.040120432144459865,0.04312940871235523,0.14543618861470758,0.05115329986957556,0.0712137598344002,0.038114343916334205
5,0.06196589520968926,0.05555569575352312,0.06517089835163353,0.08653811403382698,0.0,0.11538495672721732,0.08012819045682493,0.04807683065437486,0.07264917722579362,0.0427349572374618,0.04594003456520923,0.15491488854795002,0.05448739515343079,0.07585458838270287,0.04059837770036141
6,0.059793872004254,0.053607985931335686,0.06288654414644482,0.08350491757875511,0.14639211261869123,0.0,0.07731969309655898,0.04639174773325096,0.07010280193087168,0.04123709134238333,0.044329984643786034,0.14948478276552354,0.05257729552142872,0.07319589234942907,0.03917527833728696
7,0.057826642728325724,0.051844373146250844,0.060817645685255904,0.08075778425262244,0.14157523705154562,0.10767702682537546,0.0,0.04486546093335572,0.06779634708767573,0.039880414294391715,0.04287142038268466,0.1445662113263154,0.050847404496857165,0.0707876994621972,0.03788633232714664
8,0.05614712833943987,0.05033878001305741,0.05905136588646284,0.07841243348425214,0.1374635964643661,0.10454981697445055,0.07260411351492063,0.0,0.06582766641744521,0.03872222040320829,0.04162635942765676,0.14036781425993794,0.04937071260243417,0.06873192533471821,0.03678606687764993
9,0.05742566800961059,0.05148485032276975,0.06039596200516482,0.08019824024856535,0.14059391295855578,0.10693055100078942,0.0742572795984578,0.04455450887440946,0.0,0.03960407783132858,0.04257437613939694,0.14356461558895123,0.050495004955944583,0.07029721306011628,0.03762373940594017
10,0.05587669910384078,0.05009627710987294,0.05876690809970028,0.07803471760291855,0.13680144835721636,0.10404619290352704,0.07225438115578245,0.04335265250699051,0.06551064558423748,0.0,0.04142583062274692,0.13969166753917808,0.049132908064162796,0.06840083624928633,0.03660883510053912
11,0.05603864379381401,0.050241277995332796,0.058937221137540345,0.07826089763352585,0.13719799847170977,0.10434792327767006,0.07246383276946838,0.04347831439737065,0.0657005629593957,0.03864737802182052,0.0,0.14009655962742312,0.049275327304323845,0.06859911706873292,0.03671494554187155
12,0.062164956713172674,0.05573428020662307,0.0653804204878965,0.08681650518920768,0.1521975161236847,0.11575580313499834,0.0803857460319045,0.048231467752173095,0.07288321500323763,0.04287240892343745,0.046087745379421535,0.0,0.05466240354157729,0.0760985738911246,0.04072895762154079
13,0.05647518597964613,0.05063291413869732,0.059396306961863723,0.07887035276254413,0.13826702119640347,0.10516066009001536,0.0730282204163079,0.04381691499020279,0.06621218147933525,0.03894837551753231,0.041869483208417706,0.14118800970207243,0.0,0.06913337531304199,0.03700099824391971
14,0.05759682480728678,0.05163841855715582,0.06057601129783327,0.0804370077040237,0.141012767433497,0.10724921417864684,0.07447869873494936,0.04468726795472472,0.06752737284812325,0.03972201434082573,0.04270113983538206,0.14399200667101664,0.05064541568931969,0.0,0.037735839947215646
15,0.05576920840349786,0.04999998041477762,0.05865384490634217,0.07788459796745226,0.1365385276032239,0.10384615649296734,0.07211538110882111,0.04326924397221999,0.0653845435123414,0.038461516421099,0.041346108047141346,0.13942318657224495,0.049038471210177674,0.06826923336769312,0.0
