,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8448275862068966,0.0,0.0,0.0,0.05172413793103448,0.0,0.10344827586206896
2,0.0,0.0,0.0392156862745098,0.11764705882352941,0.19607843137254902,0.058823529411764705,0.058823529411764705,0.0196078431372549,0.0,0.0392156862745098,0.058823529411764705,0.19607843137254902,0.0196078431372549,0.17647058823529413,0.0196078431372549
3,0.0,0.0684931506849315,0.0,0.1917808219178082,0.1780821917808219,0.0547945205479452,0.2465753424657534,0.0410958904109589,0.0,0.0821917808219178,0.0273972602739726,0.0547945205479452,0.0,0.0547945205479452,0.0
4,0.0,0.09090909090909091,0.19696969696969696,0.0,0.09090909090909091,0.015151515151515152,0.21212121212121213,0.22727272727272727,0.0,0.015151515151515152,0.0,0.045454545454545456,0.0,0.10606060606060606,0.0
5,0.0,0.057692307692307696,0.03205128205128205,0.0641025641025641,0.0,0.14743589743589744,0.07051282051282051,0.00641025641025641,0.019230769230769232,0.07692307692307693,0.038461538461538464,0.3269230769230769,0.01282051282051282,0.14102564102564102,0.00641025641025641
6,0.0,0.010526315789473684,0.0,0.010526315789473684,0.23157894736842105,0.0,0.010526315789473684,0.0,0.05263157894736842,0.021052631578947368,0.11578947368421053,0.24210526315789474,0.12631578947368421,0.11578947368421053,0.06315789473684211
7,0.0,0.06666666666666667,0.18888888888888888,0.28888888888888886,0.07777777777777778,0.0,0.0,0.13333333333333333,0.0,0.07777777777777778,0.011111111111111112,0.05555555555555555,0.011111111111111112,0.08888888888888889,0.0
8,0.0,0.0,0.1,0.575,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.11666666666666667,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.23333333333333334,0.0,0.36666666666666664
10,0.0,0.05405405405405406,0.13513513513513514,0.05405405405405406,0.16216216216216217,0.1891891891891892,0.08108108108108109,0.0,0.0,0.0,0.05405405405405406,0.1891891891891892,0.0,0.08108108108108109,0.0
11,0.0,0.05555555555555555,0.018518518518518517,0.018518518518518517,0.2037037037037037,0.2037037037037037,0.018518518518518517,0.0,0.018518518518518517,0.037037037037037035,0.0,0.2037037037037037,0.07407407407407407,0.09259259259259259,0.05555555555555555
12,0.0,0.08759124087591241,0.058394160583941604,0.0364963503649635,0.23357664233576642,0.20437956204379562,0.029197080291970802,0.0,0.014598540145985401,0.06569343065693431,0.0948905109489051,0.0,0.043795620437956206,0.0948905109489051,0.0364963503649635
13,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.21428571428571427,0.0,0.0,0.30952380952380953,0.023809523809523808,0.09523809523809523,0.14285714285714285,0.0,0.023809523809523808,0.11904761904761904
14,0.0,0.07792207792207792,0.06493506493506493,0.06493506493506493,0.2987012987012987,0.11688311688311688,0.09090909090909091,0.0,0.0,0.025974025974025976,0.05194805194805195,0.18181818181818182,0.012987012987012988,0.0,0.012987012987012988
15,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.16666666666666666,0.0,0.0,0.4523809523809524,0.0,0.0,0.07142857142857142,0.19047619047619047,0.023809523809523808,0.0
