,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,0.0,0.0,0.0,0.0,0.0,0.36,0.32,0.04,0.0,0.04,0.0,0.0,0.12,0.0,0.12
2,0.0392156862745098,0.0,0.37254901960784315,0.0784313725490196,0.0,0.2549019607843137,0.0392156862745098,0.0196078431372549,0.0,0.0196078431372549,0.17647058823529413,0.0,0.0,0.0,0.0
3,0.02197802197802198,0.37362637362637363,0.0,0.2087912087912088,0.0,0.08791208791208792,0.03296703296703297,0.02197802197802198,0.0,0.2087912087912088,0.0,0.01098901098901099,0.02197802197802198,0.0,0.01098901098901099
4,0.0,0.06666666666666667,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.3111111111111111,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.7619047619047619,0.0
6,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0,0.02564102564102564
7,0.21311475409836064,0.03278688524590164,0.0,0.0,0.01639344262295082,0.2786885245901639,0.0,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.22950819672131148,0.0,0.04918032786885246,0.01639344262295082,0.08196721311475409
8,0.034482758620689655,0.0,0.1724137931034483,0.0,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.2413793103448276,0.0,0.0,0.3793103448275862,0.0,0.0
9,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.5428571428571428
10,0.04,0.02,0.26,0.06,0.0,0.04,0.0,0.2,0.0,0.0,0.0,0.02,0.34,0.0,0.02
11,0.0,0.19230769230769232,0.019230769230769232,0.0,0.038461538461538464,0.15384615384615385,0.5769230769230769,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.021739130434782608,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0
13,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.023809523809523808,0.0,0.2857142857142857,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.023809523809523808
14,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.047619047619047616,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
15,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.0,0.0,0.08333333333333333,0.0,0.0
